exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/SmallW/SmallW.cbd,8,8,8,396,396,994,0.00775,0.256516,96485
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Journals/Journals.cbd,8,8,8,124,124,12068,0.00635,3.80094,96531
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Journals/Journals.cbd,8,8,8,124,124,12068,0.00635,3.80094,96389
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Journals/Journals.cbd,8,8,8,124,124,12068,0.00625,3.86176,96188
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Journals/Journals.cbd,8,8,8,124,124,12068,0.0063,3.83111,95904
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD96_d/GD96_d.cbd,8,8,8,180,180,229,0.0063,0.0726984,95900
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD96_d/GD96_d.cbd,8,8,8,180,180,229,0.0063,0.0726984,95939
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD96_d/GD96_d.cbd,8,8,8,180,180,229,0.00635,0.072126,96004
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD96_d/GD96_d.cbd,8,8,8,180,180,229,0.00625,0.07328,96163
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD95_c/GD95_c.cbd,8,8,8,62,62,287,0.00585,0.0981197,96338
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD95_c/GD95_c.cbd,8,8,8,62,62,287,0.00595,0.0964706,96381
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD95_c/GD95_c.cbd,8,8,8,62,62,287,0.0059,0.0972881,96360
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD95_c/GD95_c.cbd,8,8,8,62,62,287,0.00675,0.085037,96221
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,8,8,8,953,953,645,0.0082,0.157317,96428
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,8,8,8,953,953,645,0.00765,0.168627,96427
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,8,8,8,953,953,645,0.0076,0.169737,96758
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,8,8,8,953,953,645,0.00825,0.156364,96453
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/EAT_SR/EAT_SR.cbd,8,8,8,23219,23219,325589,0.01325,49.1455,96506
exe_spmv_cusparse_32F,/ssget/MM/Pajek/EAT_SR/EAT_SR.cbd,8,8,8,23219,23219,325589,0.0126,51.6808,96697
exe_spmv_cusparse_64F,/ssget/MM/Pajek/EAT_SR/EAT_SR.cbd,8,8,8,23219,23219,325589,0.0125,52.0942,96663
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/EAT_SR/EAT_SR.cbd,8,8,8,23219,23219,325589,0.01265,51.4765,96522
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/EPA/EPA.cbd,8,8,8,4772,4772,8965,0.0093,1.92796,96417
exe_spmv_cusparse_32F,/ssget/MM/Pajek/EPA/EPA.cbd,8,8,8,4772,4772,8965,0.0093,1.92796,96324
exe_spmv_cusparse_64F,/ssget/MM/Pajek/EPA/EPA.cbd,8,8,8,4772,4772,8965,0.00865,2.07283,96404
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/EPA/EPA.cbd,8,8,8,4772,4772,8965,0.00935,1.91765,96611
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Roget/Roget.cbd,8,8,8,1022,1022,5075,0.0076,1.33553,96502
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Roget/Roget.cbd,8,8,8,1022,1022,5075,0.007,1.45,96577
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Roget/Roget.cbd,8,8,8,1022,1022,5075,0.00755,1.34437,96802
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Roget/Roget.cbd,8,8,8,1022,1022,5075,0.00815,1.2454,97226
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,8,8,8,121,121,207,0.0061,0.0678689,96918
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,8,8,8,121,121,207,0.00625,0.06624,96819
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,8,8,8,121,121,207,0.00625,0.06624,96568
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,8,8,8,121,121,207,0.0092,0.045,96819
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,8,8,8,72,72,122,0.00605,0.0403306,96648
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,8,8,8,72,72,122,0.0061,0.04,96526
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,8,8,8,72,72,122,0.00615,0.0396748,96213
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,8,8,8,72,72,122,0.00725,0.0336552,96472
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Lederberg/Lederberg.cbd,8,8,8,8843,8843,41601,0.009,9.24467,96722
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Lederberg/Lederberg.cbd,8,8,8,8843,8843,41601,0.00895,9.29631,97019
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Lederberg/Lederberg.cbd,8,8,8,8843,8843,41601,0.009,9.24467,96992
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Lederberg/Lederberg.cbd,8,8,8,8843,8843,41601,0.0089,9.34854,96888
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Erdos982/Erdos982.cbd,8,8,8,5822,5822,14750,0.008,3.6875,96908
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Erdos982/Erdos982.cbd,8,8,8,5822,5822,14750,0.0087,3.3908,96958
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Erdos982/Erdos982.cbd,8,8,8,5822,5822,14750,0.0081,3.64198,97077
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Erdos982/Erdos982.cbd,8,8,8,5822,5822,14750,0.00875,3.37143,97164
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/football/football.cbd,8,8,8,35,35,118,0.0071,0.0332394,97048
exe_spmv_cusparse_32F,/ssget/MM/Pajek/football/football.cbd,8,8,8,35,35,118,0.00685,0.0344526,96987
exe_spmv_cusparse_64F,/ssget/MM/Pajek/football/football.cbd,8,8,8,35,35,118,0.0068,0.0347059,97111
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/football/football.cbd,8,8,8,35,35,118,0.0061,0.0386885,97173
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD96_a/GD96_a.cbd,8,8,8,1096,1096,1677,0.0076,0.441316,97262
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD96_a/GD96_a.cbd,8,8,8,1096,1096,1677,0.00845,0.396923,96985
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD96_a/GD96_a.cbd,8,8,8,1096,1096,1677,0.0076,0.441316,96808
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD96_a/GD96_a.cbd,8,8,8,1096,1096,1677,0.00775,0.432774,96884
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Zewail/Zewail.cbd,8,8,8,6752,6752,54233,0.0079,13.7299,96791
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Zewail/Zewail.cbd,8,8,8,6752,6752,54233,0.00805,13.474,96779
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Zewail/Zewail.cbd,8,8,8,6752,6752,54233,0.00855,12.6861,96691
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Zewail/Zewail.cbd,8,8,8,6752,6752,54233,0.00895,12.1191,96953
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,8,8,8,1059,1059,4919,0.0074,1.32946,97096
exe_spmv_cusparse_32F,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,8,8,8,1059,1059,4919,0.0075,1.31173,97230
exe_spmv_cusparse_64F,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,8,8,8,1059,1059,4919,0.00805,1.22211,97254
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,8,8,8,1059,1059,4919,0.0072,1.36639,97019
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/CSphd/CSphd.cbd,8,8,8,1882,1882,1740,0.00815,0.426994,96793
exe_spmv_cusparse_32F,/ssget/MM/Pajek/CSphd/CSphd.cbd,8,8,8,1882,1882,1740,0.00815,0.426994,96954
exe_spmv_cusparse_64F,/ssget/MM/Pajek/CSphd/CSphd.cbd,8,8,8,1882,1882,1740,0.0088,0.395455,96983
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/CSphd/CSphd.cbd,8,8,8,1882,1882,1740,0.009,0.386667,97141
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Wordnet3/Wordnet3.cbd,8,8,8,82670,82670,132964,0.01085,24.5095,97278
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Wordnet3/Wordnet3.cbd,8,8,8,82670,82670,132964,0.01,26.5928,97235
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Wordnet3/Wordnet3.cbd,8,8,8,82670,82670,132964,0.0101,26.3295,97321
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Wordnet3/Wordnet3.cbd,8,8,8,82670,82670,132964,0.00995,26.7264,97404
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Erdos992/Erdos992.cbd,8,8,8,6100,6100,15030,0.0081,3.71111,97263
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Erdos992/Erdos992.cbd,8,8,8,6100,6100,15030,0.0081,3.71111,97122
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Erdos992/Erdos992.cbd,8,8,8,6100,6100,15030,0.0081,3.71111,96973
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Erdos992/Erdos992.cbd,8,8,8,6100,6100,15030,0.00875,3.43543,96694
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD00_c/GD00_c.cbd,8,8,8,638,638,1041,0.0076,0.273947,96762
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD00_c/GD00_c.cbd,8,8,8,638,638,1041,0.0073,0.285205,96749
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD00_c/GD00_c.cbd,8,8,8,638,638,1041,0.00735,0.283265,96871
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD00_c/GD00_c.cbd,8,8,8,638,638,1041,0.0072,0.289167,97105
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/SciMet/SciMet.cbd,8,8,8,3084,3084,10413,0.00745,2.79544,97166
exe_spmv_cusparse_32F,/ssget/MM/Pajek/SciMet/SciMet.cbd,8,8,8,3084,3084,10413,0.0073,2.85288,96969
exe_spmv_cusparse_64F,/ssget/MM/Pajek/SciMet/SciMet.cbd,8,8,8,3084,3084,10413,0.00715,2.91273,96889
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/SciMet/SciMet.cbd,8,8,8,3084,3084,10413,0.0083,2.50916,96803
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD97_c/GD97_c.cbd,8,8,8,452,452,460,0.00685,0.134307,96831
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD97_c/GD97_c.cbd,8,8,8,452,452,460,0.0067,0.137313,96935
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD97_c/GD97_c.cbd,8,8,8,452,452,460,0.0068,0.135294,96911
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD97_c/GD97_c.cbd,8,8,8,452,452,460,0.00835,0.11018,97065
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Sandi_sandi/Sandi_sandi.cbd,8,8,8,314,360,613,0.0074,0.165676,96739
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Sandi_sandi/Sandi_sandi.cbd,8,8,8,314,360,613,0.00745,0.164564,96576
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Sandi_sandi/Sandi_sandi.cbd,8,8,8,314,360,613,0.00675,0.18163,96543
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Sandi_sandi/Sandi_sandi.cbd,8,8,8,314,360,613,0.0067,0.182985,96602
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD97_a/GD97_a.cbd,8,8,8,84,84,332,0.0067,0.0991045,96701
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD97_a/GD97_a.cbd,8,8,8,84,84,332,0.00665,0.0998496,96999
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD97_a/GD97_a.cbd,8,8,8,84,84,332,0.00605,0.109752,97003
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD97_a/GD97_a.cbd,8,8,8,84,84,332,0.0067,0.0991045,97055
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Erdos991/Erdos991.cbd,8,8,8,492,492,2834,0.00685,0.827445,96550
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Erdos991/Erdos991.cbd,8,8,8,492,492,2834,0.00685,0.827445,96420
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Erdos991/Erdos991.cbd,8,8,8,492,492,2834,0.0069,0.821449,96364
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Erdos991/Erdos991.cbd,8,8,8,492,492,2834,0.00675,0.839704,96560
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,8,8,8,80,80,232,0.0066,0.070303,96500
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,8,8,8,80,80,232,0.0068,0.0682353,96333
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,8,8,8,80,80,232,0.006,0.0773333,96263
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,8,8,8,80,80,232,0.0061,0.0760656,96163
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD06_theory/GD06_theory.cbd,8,8,8,101,101,380,0.00725,0.104828,96361
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD06_theory/GD06_theory.cbd,8,8,8,101,101,380,0.0062,0.122581,96375
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD06_theory/GD06_theory.cbd,8,8,8,101,101,380,0.00625,0.1216,96500
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD06_theory/GD06_theory.cbd,8,8,8,101,101,380,0.0062,0.122581,96771
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/yeast/yeast.cbd,8,8,8,2361,2361,13828,0.0074,3.7373,96892
exe_spmv_cusparse_32F,/ssget/MM/Pajek/yeast/yeast.cbd,8,8,8,2361,2361,13828,0.00755,3.66305,96712
exe_spmv_cusparse_64F,/ssget/MM/Pajek/yeast/yeast.cbd,8,8,8,2361,2361,13828,0.0075,3.68747,96232
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/yeast/yeast.cbd,8,8,8,2361,2361,13828,0.00745,3.71221,96176
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Tina_DisCal/Tina_DisCal.cbd,8,8,8,11,11,41,0.0059,0.0138983,96338
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Tina_DisCal/Tina_DisCal.cbd,8,8,8,11,11,41,0.0065,0.0126154,96473
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Tina_DisCal/Tina_DisCal.cbd,8,8,8,11,11,41,0.00585,0.0140171,96587
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Tina_DisCal/Tina_DisCal.cbd,8,8,8,11,11,41,0.0058,0.0141379,96718
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,8,8,8,105,105,149,0.00625,0.04768,96839
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,8,8,8,105,105,149,0.0061,0.0488525,97071
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,8,8,8,105,105,149,0.00615,0.0484553,97110
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,8,8,8,105,105,149,0.00705,0.0422695,96996
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/HEP-th/HEP-th.cbd,8,8,8,27240,27240,342437,0.01315,52.0817,96938
exe_spmv_cusparse_32F,/ssget/MM/Pajek/HEP-th/HEP-th.cbd,8,8,8,27240,27240,342437,0.0132,51.8844,96574
exe_spmv_cusparse_64F,/ssget/MM/Pajek/HEP-th/HEP-th.cbd,8,8,8,27240,27240,342437,0.01375,49.809,96625
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/HEP-th/HEP-th.cbd,8,8,8,27240,27240,342437,0.0148,46.2753,96604
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Tina_DisCog/Tina_DisCog.cbd,8,8,8,11,11,48,0.0058,0.0165517,96798
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Tina_DisCog/Tina_DisCog.cbd,8,8,8,11,11,48,0.0059,0.0162712,96672
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Tina_DisCog/Tina_DisCog.cbd,8,8,8,11,11,48,0.00585,0.0164103,96738
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Tina_DisCog/Tina_DisCog.cbd,8,8,8,11,11,48,0.006,0.016,96699
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Kohonen/Kohonen.cbd,8,8,8,4470,4470,12731,0.00815,3.12417,96771
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Kohonen/Kohonen.cbd,8,8,8,4470,4470,12731,0.0083,3.06771,96618
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Kohonen/Kohonen.cbd,8,8,8,4470,4470,12731,0.008,3.18275,96271
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Kohonen/Kohonen.cbd,8,8,8,4470,4470,12731,0.00825,3.0863,96275
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/USpowerGrid/USpowerGrid.cbd,8,8,8,4941,4941,13188,0.0078,3.38154,96322
exe_spmv_cusparse_32F,/ssget/MM/Pajek/USpowerGrid/USpowerGrid.cbd,8,8,8,4941,4941,13188,0.00775,3.40335,96669
exe_spmv_cusparse_64F,/ssget/MM/Pajek/USpowerGrid/USpowerGrid.cbd,8,8,8,4941,4941,13188,0.0077,3.42545,96816
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/USpowerGrid/USpowerGrid.cbd,8,8,8,4941,4941,13188,0.00845,3.12142,97032
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/IMDB/IMDB.cbd,8,8,8,428440,896308,3782463,0.06985,108.302,96778
exe_spmv_cusparse_32F,/ssget/MM/Pajek/IMDB/IMDB.cbd,8,8,8,428440,896308,3782463,0.06925,109.241,97059
exe_spmv_cusparse_64F,/ssget/MM/Pajek/IMDB/IMDB.cbd,8,8,8,428440,896308,3782463,0.0694,109.005,97307
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/IMDB/IMDB.cbd,8,8,8,428440,896308,3782463,0.0691,109.478,97529
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Tina_AskCog/Tina_AskCog.cbd,8,8,8,11,11,36,0.00585,0.0123077,97445
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Tina_AskCog/Tina_AskCog.cbd,8,8,8,11,11,36,0.00585,0.0123077,97051
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Tina_AskCog/Tina_AskCog.cbd,8,8,8,11,11,36,0.0059,0.0122034,96846
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Tina_AskCog/Tina_AskCog.cbd,8,8,8,11,11,36,0.00675,0.0106667,96585
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD99_b/GD99_b.cbd,8,8,8,64,64,252,0.0061,0.082623,96730
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD99_b/GD99_b.cbd,8,8,8,64,64,252,0.0061,0.082623,96909
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD99_b/GD99_b.cbd,8,8,8,64,64,252,0.006,0.084,96893
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD99_b/GD99_b.cbd,8,8,8,64,64,252,0.0061,0.082623,97031
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD01_b/GD01_b.cbd,8,8,8,18,18,37,0.00595,0.012437,96900
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD01_b/GD01_b.cbd,8,8,8,18,18,37,0.00665,0.0111278,96981
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD01_b/GD01_b.cbd,8,8,8,18,18,37,0.0066,0.0112121,97073
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD01_b/GD01_b.cbd,8,8,8,18,18,37,0.0059,0.0125424,97165
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Cities/Cities.cbd,8,8,8,55,46,1342,0.0063,0.426032,97165
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Cities/Cities.cbd,8,8,8,55,46,1342,0.00625,0.42944,96947
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Cities/Cities.cbd,8,8,8,55,46,1342,0.0064,0.419375,97048
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Cities/Cities.cbd,8,8,8,55,46,1342,0.0064,0.419375,97196
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD97_b/GD97_b.cbd,8,8,8,47,47,264,0.00595,0.0887395,97434
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD97_b/GD97_b.cbd,8,8,8,47,47,264,0.00605,0.0872727,97422
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD97_b/GD97_b.cbd,8,8,8,47,47,264,0.0067,0.078806,97429
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD97_b/GD97_b.cbd,8,8,8,47,47,264,0.00675,0.0782222,97374
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,8,8,8,73,73,96,0.00625,0.03072,97208
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,8,8,8,73,73,96,0.0061,0.0314754,97183
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,8,8,8,73,73,96,0.0075,0.0256,97313
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,8,8,8,73,73,96,0.007,0.0274286,97470
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/ODLIS/ODLIS.cbd,8,8,8,2909,2909,18246,0.00745,4.89826,97617
exe_spmv_cusparse_32F,/ssget/MM/Pajek/ODLIS/ODLIS.cbd,8,8,8,2909,2909,18246,0.0082,4.45024,97587
exe_spmv_cusparse_64F,/ssget/MM/Pajek/ODLIS/ODLIS.cbd,8,8,8,2909,2909,18246,0.008,4.5615,97054
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/ODLIS/ODLIS.cbd,8,8,8,2909,2909,18246,0.00745,4.89826,96890
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/California/California.cbd,8,8,8,9664,9664,16150,0.0088,3.67045,96790
exe_spmv_cusparse_32F,/ssget/MM/Pajek/California/California.cbd,8,8,8,9664,9664,16150,0.00805,4.01242,97036
exe_spmv_cusparse_64F,/ssget/MM/Pajek/California/California.cbd,8,8,8,9664,9664,16150,0.008,4.0375,97171
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/California/California.cbd,8,8,8,9664,9664,16150,0.0082,3.93902,97102
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD95_a/GD95_a.cbd,8,8,8,36,36,57,0.0067,0.0170149,97076
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD95_a/GD95_a.cbd,8,8,8,36,36,57,0.0059,0.019322,97172
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD95_a/GD95_a.cbd,8,8,8,36,36,57,0.00595,0.0191597,97030
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD95_a/GD95_a.cbd,8,8,8,36,36,57,0.00585,0.0194872,97011
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Erdos971/Erdos971.cbd,8,8,8,472,472,2628,0.0068,0.772941,96713
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Erdos971/Erdos971.cbd,8,8,8,472,472,2628,0.00735,0.715102,96744
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Erdos971/Erdos971.cbd,8,8,8,472,472,2628,0.00675,0.778667,96747
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Erdos971/Erdos971.cbd,8,8,8,472,472,2628,0.00685,0.767299,96965
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/GD98_c/GD98_c.cbd,8,8,8,112,112,336,0.0069,0.0973913,96985
exe_spmv_cusparse_32F,/ssget/MM/Pajek/GD98_c/GD98_c.cbd,8,8,8,112,112,336,0.00595,0.112941,96744
exe_spmv_cusparse_64F,/ssget/MM/Pajek/GD98_c/GD98_c.cbd,8,8,8,112,112,336,0.0057,0.117895,96833
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/GD98_c/GD98_c.cbd,8,8,8,112,112,336,0.00605,0.111074,96995
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/dictionary28/dictionary28.cbd,8,8,8,52652,52652,178076,0.01,35.6152,97076
exe_spmv_cusparse_32F,/ssget/MM/Pajek/dictionary28/dictionary28.cbd,8,8,8,52652,52652,178076,0.00995,35.7942,97175
exe_spmv_cusparse_64F,/ssget/MM/Pajek/dictionary28/dictionary28.cbd,8,8,8,52652,52652,178076,0.00995,35.7942,97143
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/dictionary28/dictionary28.cbd,8,8,8,52652,52652,178076,0.01055,33.7585,97017
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,8,8,8,5488,5488,14170,0.0086,3.29535,97165
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,8,8,8,5488,5488,14170,0.0086,3.29535,97304
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,8,8,8,5488,5488,14170,0.0087,3.25747,97264
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,8,8,8,5488,5488,14170,0.0087,3.25747,97539
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Pajek/Reuters911/Reuters911.cbd,8,8,8,13332,13332,296076,0.01285,46.0819,97586
exe_spmv_cusparse_32F,/ssget/MM/Pajek/Reuters911/Reuters911.cbd,8,8,8,13332,13332,296076,0.0122,48.537,97517
exe_spmv_cusparse_64F,/ssget/MM/Pajek/Reuters911/Reuters911.cbd,8,8,8,13332,13332,296076,0.0121,48.9382,97520
exe_spmv_cusparse_8_32_32,/ssget/MM/Pajek/Reuters911/Reuters911.cbd,8,8,8,13332,13332,296076,0.0122,48.537,97418
