exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mallya/lhr14/lhr14.cbd,"0","518804","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(301, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","43.71","0","518804","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(301, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","14.13",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mallya/lhr02/lhr02.cbd,"0","518831","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(37, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","42.21","0","518831","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(37, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","14.62",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mallya/lhr01/lhr01.cbd,"0","518858","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(19, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","41.03","0","518858","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(19, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","11.82",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mallya/lhr14c/lhr14c.cbd,"0","518885","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(301, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","43.73","0","518885","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(301, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","14.09",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mallya/lhr11c/lhr11c.cbd,"0","518912","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(229, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","43.52","0","518912","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(229, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","14.57",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Martin/marine1/marine1.cbd,"0","518940","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(6081, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","56.61","0","518940","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(6081, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","22.57",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G1/G1.cbd,"0","518967","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(38, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","71.71","0","518967","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(38, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","18.95",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G26/G26.cbd,"0","518994","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(40, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","70.01","0","518994","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(40, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","30.82",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G59/G59.cbd,"0","519026","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(58, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","56.47","0","519026","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(58, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","49.96",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G35/G35.cbd,"0","519053","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(24, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","67.47","0","519053","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(24, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","26.08",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G56/G56.cbd,"0","519081","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(25, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","56.73","0","519081","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(25, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","44.32",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G23/G23.cbd,"0","519108","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(40, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","70.08","0","519108","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(40, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","30.21",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G48/G48.cbd,"0","519135","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(12, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","41.51","0","519135","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(12, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","10.77",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G55/G55.cbd,"0","519164","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(25, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","56.76","0","519164","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(25, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","44.33",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G7/G7.cbd,"0","519191","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(38, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","71.77","0","519191","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(38, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","19.01",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G36/G36.cbd,"0","519218","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(23, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","67.44","0","519218","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(23, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","25.93",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G30/G30.cbd,"0","519250","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(40, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","70.05","0","519250","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(40, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","30.11",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G2/G2.cbd,"0","519277","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(38, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","71.76","0","519277","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(38, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","18.98",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G47/G47.cbd,"0","519304","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(20, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","73.05","0","519304","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(20, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","17.08",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G54/G54.cbd,"0","519331","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(12, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","69.52","0","519331","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(12, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","14.75",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G39/G39.cbd,"0","519360","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(24, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","67.45","0","519360","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(24, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","26.04",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G53/G53.cbd,"0","519387","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(12, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","69.84","0","519387","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(12, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","14.88",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G34/G34.cbd,"0","519414","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","38.04","0","519414","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","9.19",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G10/G10.cbd,"0","519441","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(38, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","71.78","0","519441","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(38, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","19.03",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G18/G18.cbd,"0","519468","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(10, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","69.61","0","519468","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(10, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","12.89",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G57/G57.cbd,"0","519500","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(20, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","41.63","0","519500","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(20, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","12.29",
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gset/G16/G16.cbd,"0","519528","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(10, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","69.44","0","519528","exe_spmv_cusparse_16BF_32_32","127.0.0.1","void cusparse::csrmv_v3_kernel<(bool)0, int, int, cusparse::Bfloat, cusparse::Bfloat, float, float, void>(cusparse::KernelCoeffs<T7>, const T3 *, const T2 *, const T3 *, const T4 *, T2, int, int, const T5 *, T6 *, T3 *, T7 *)","1","7","(128, 1, 1)","(10, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","12.80",
