exe_spmv_cusparse_64F,/ssget/MM/SNAP/soc-sign-epinions/soc-sign-epinions.cbd,8,8,8,131828,131828,841372,0.02235,75.2906,97888
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/soc-sign-epinions/soc-sign-epinions.cbd,8,8,8,131828,131828,841372,0.02165,77.7249,97904
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/soc-sign-epinions/soc-sign-epinions.cbd,8,8,8,131828,131828,841372,0.0229,73.4823,98009
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.cbd,8,8,8,8114,8114,26013,0.00985,5.28183,98140
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.cbd,8,8,8,8114,8114,26013,0.0091,5.71714,98160
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.cbd,8,8,8,8114,8114,26013,0.0098,5.30878,98079
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.cbd,8,8,8,8114,8114,26013,0.00905,5.74873,98197
exe_spmv_cusparse_32F,/ssget/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.cbd,8,8,8,8114,8114,26013,0.00915,5.6859,98139
exe_spmv_cusparse_64F,/ssget/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.cbd,8,8,8,8114,8114,26013,0.0097,5.36351,98051
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.cbd,8,8,8,8114,8114,26013,0.0099,5.25515,98249
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.cbd,8,8,8,8114,8114,26013,0.0091,5.71714,98023
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/email-EuAll/email-EuAll.cbd,8,8,8,265214,265214,420045,0.01535,54.729,97987
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/email-EuAll/email-EuAll.cbd,8,8,8,265214,265214,420045,0.01545,54.3748,98043
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/email-EuAll/email-EuAll.cbd,8,8,8,265214,265214,420045,0.0153,54.9078,98074
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/email-EuAll/email-EuAll.cbd,8,8,8,265214,265214,420045,0.0154,54.5513,98144
exe_spmv_cusparse_32F,/ssget/MM/SNAP/email-EuAll/email-EuAll.cbd,8,8,8,265214,265214,420045,0.02115,39.7206,98221
exe_spmv_cusparse_64F,/ssget/MM/SNAP/email-EuAll/email-EuAll.cbd,8,8,8,265214,265214,420045,0.0153,54.9078,98236
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/email-EuAll/email-EuAll.cbd,8,8,8,265214,265214,420045,0.0153,54.9078,98140
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/email-EuAll/email-EuAll.cbd,8,8,8,265214,265214,420045,0.0159,52.8358,98063
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.cbd,8,8,8,62586,62586,147892,0.0105,28.1699,97991
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.cbd,8,8,8,62586,62586,147892,0.0105,28.1699,97980
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.cbd,8,8,8,62586,62586,147892,0.01075,27.5148,98179
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.cbd,8,8,8,62586,62586,147892,0.01105,26.7678,98272
exe_spmv_cusparse_32F,/ssget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.cbd,8,8,8,62586,62586,147892,0.0104,28.4408,98437
exe_spmv_cusparse_64F,/ssget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.cbd,8,8,8,62586,62586,147892,0.01045,28.3047,98291
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.cbd,8,8,8,62586,62586,147892,0.0104,28.4408,98583
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.cbd,8,8,8,62586,62586,147892,0.0104,28.4408,98678
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/ca-AstroPh/ca-AstroPh.cbd,8,8,8,18772,18772,396160,0.01585,49.9886,98501
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/ca-AstroPh/ca-AstroPh.cbd,8,8,8,18772,18772,396160,0.0152,52.1263,98182
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/ca-AstroPh/ca-AstroPh.cbd,8,8,8,18772,18772,396160,0.01595,49.6752,98035
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/ca-AstroPh/ca-AstroPh.cbd,8,8,8,18772,18772,396160,0.0191,41.4827,97795
exe_spmv_cusparse_32F,/ssget/MM/SNAP/ca-AstroPh/ca-AstroPh.cbd,8,8,8,18772,18772,396160,0.01585,49.9886,97724
exe_spmv_cusparse_64F,/ssget/MM/SNAP/ca-AstroPh/ca-AstroPh.cbd,8,8,8,18772,18772,396160,0.016,49.52,97881
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/ca-AstroPh/ca-AstroPh.cbd,8,8,8,18772,18772,396160,0.01535,51.6169,98004
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/ca-AstroPh/ca-AstroPh.cbd,8,8,8,18772,18772,396160,0.0153,51.7856,98192
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/loc-Brightkite/loc-Brightkite.cbd,8,8,8,58228,58228,428156,0.01795,47.7054,98164
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/loc-Brightkite/loc-Brightkite.cbd,8,8,8,58228,58228,428156,0.0141,60.7313,98281
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/loc-Brightkite/loc-Brightkite.cbd,8,8,8,58228,58228,428156,0.01435,59.6733,98257
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/loc-Brightkite/loc-Brightkite.cbd,8,8,8,58228,58228,428156,0.0141,60.7313,98148
exe_spmv_cusparse_32F,/ssget/MM/SNAP/loc-Brightkite/loc-Brightkite.cbd,8,8,8,58228,58228,428156,0.0142,60.3037,98030
exe_spmv_cusparse_64F,/ssget/MM/SNAP/loc-Brightkite/loc-Brightkite.cbd,8,8,8,58228,58228,428156,0.01485,57.6641,97884
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/loc-Brightkite/loc-Brightkite.cbd,8,8,8,58228,58228,428156,0.0144,59.4661,98082
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/loc-Brightkite/loc-Brightkite.cbd,8,8,8,58228,58228,428156,0.01495,57.2784,98097
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/com-Amazon/com-Amazon.cbd,8,8,8,334863,334863,1851744,0.0405,91.4441,98262
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/com-Amazon/com-Amazon.cbd,8,8,8,334863,334863,1851744,0.04465,82.9449,98351
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/com-Amazon/com-Amazon.cbd,8,8,8,334863,334863,1851744,0.0447,82.8521,98578
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/com-Amazon/com-Amazon.cbd,8,8,8,334863,334863,1851744,0.0398,93.0525,98699
exe_spmv_cusparse_32F,/ssget/MM/SNAP/com-Amazon/com-Amazon.cbd,8,8,8,334863,334863,1851744,0.0447,82.8521,98381
exe_spmv_cusparse_64F,/ssget/MM/SNAP/com-Amazon/com-Amazon.cbd,8,8,8,334863,334863,1851744,0.04505,82.2084,98295
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/com-Amazon/com-Amazon.cbd,8,8,8,334863,334863,1851744,0.0399,92.8192,98169
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/com-Amazon/com-Amazon.cbd,8,8,8,334863,334863,1851744,0.0447,82.8521,98085
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/web-BerkStan/web-BerkStan.cbd,8,8,8,685230,685230,7600595,0.11285,134.703,98043
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/web-BerkStan/web-BerkStan.cbd,8,8,8,685230,685230,7600595,0.113,134.524,98495
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/web-BerkStan/web-BerkStan.cbd,8,8,8,685230,685230,7600595,0.1128,134.762,99147
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/web-BerkStan/web-BerkStan.cbd,8,8,8,685230,685230,7600595,0.1127,134.882,99844
exe_spmv_cusparse_32F,/ssget/MM/SNAP/web-BerkStan/web-BerkStan.cbd,8,8,8,685230,685230,7600595,0.11355,133.872,99859
exe_spmv_cusparse_64F,/ssget/MM/SNAP/web-BerkStan/web-BerkStan.cbd,8,8,8,685230,685230,7600595,0.1128,134.762,99699
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/web-BerkStan/web-BerkStan.cbd,8,8,8,685230,685230,7600595,0.1129,134.643,99564
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/web-BerkStan/web-BerkStan.cbd,8,8,8,685230,685230,7600595,0.1128,134.762,99546
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/ca-CondMat/ca-CondMat.cbd,8,8,8,23133,23133,186936,0.01065,35.1054,99421
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/ca-CondMat/ca-CondMat.cbd,8,8,8,23133,23133,186936,0.0107,34.9413,98745
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/ca-CondMat/ca-CondMat.cbd,8,8,8,23133,23133,186936,0.01455,25.6957,98367
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/ca-CondMat/ca-CondMat.cbd,8,8,8,23133,23133,186936,0.01135,32.9403,98172
exe_spmv_cusparse_32F,/ssget/MM/SNAP/ca-CondMat/ca-CondMat.cbd,8,8,8,23133,23133,186936,0.01145,32.6526,98319
exe_spmv_cusparse_64F,/ssget/MM/SNAP/ca-CondMat/ca-CondMat.cbd,8,8,8,23133,23133,186936,0.0108,34.6178,98492
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/ca-CondMat/ca-CondMat.cbd,8,8,8,23133,23133,186936,0.01145,32.6526,98303
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/ca-CondMat/ca-CondMat.cbd,8,8,8,23133,23133,186936,0.0153,24.4361,98174
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/soc-sign-bitcoin-alpha/soc-sign-bitcoin-alpha.cbd,8,8,8,3783,3783,24186,0.0097,4.9868,98163
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/soc-sign-bitcoin-alpha/soc-sign-bitcoin-alpha.cbd,8,8,8,3783,3783,24186,0.00975,4.96123,98003
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/soc-sign-bitcoin-alpha/soc-sign-bitcoin-alpha.cbd,8,8,8,3783,3783,24186,0.0097,4.9868,98017
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/soc-sign-bitcoin-alpha/soc-sign-bitcoin-alpha.cbd,8,8,8,3783,3783,24186,0.00965,5.01264,97936
exe_spmv_cusparse_32F,/ssget/MM/SNAP/soc-sign-bitcoin-alpha/soc-sign-bitcoin-alpha.cbd,8,8,8,3783,3783,24186,0.0127,3.80882,98081
exe_spmv_cusparse_64F,/ssget/MM/SNAP/soc-sign-bitcoin-alpha/soc-sign-bitcoin-alpha.cbd,8,8,8,3783,3783,24186,0.00905,5.34497,98403
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/soc-sign-bitcoin-alpha/soc-sign-bitcoin-alpha.cbd,8,8,8,3783,3783,24186,0.0092,5.25783,98453
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/soc-sign-bitcoin-alpha/soc-sign-bitcoin-alpha.cbd,8,8,8,3783,3783,24186,0.009,5.37467,98363
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/wiki-topcats/wiki-topcats.cbd,8,8,8,1791489,1791489,28511807,0.38825,146.873,97444
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/wiki-topcats/wiki-topcats.cbd,8,8,8,1791489,1791489,28511807,0.3878,147.044,99483
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/wiki-topcats/wiki-topcats.cbd,8,8,8,1791489,1791489,28511807,0.3928,145.172,101675
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/wiki-topcats/wiki-topcats.cbd,8,8,8,1791489,1791489,28511807,0.3885,146.779,102373
exe_spmv_cusparse_32F,/ssget/MM/SNAP/wiki-topcats/wiki-topcats.cbd,8,8,8,1791489,1791489,28511807,0.38685,147.405,102596
exe_spmv_cusparse_64F,/ssget/MM/SNAP/wiki-topcats/wiki-topcats.cbd,8,8,8,1791489,1791489,28511807,0.3876,147.12,102002
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/wiki-topcats/wiki-topcats.cbd,8,8,8,1791489,1791489,28511807,0.3875,147.158,101975
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/wiki-topcats/wiki-topcats.cbd,8,8,8,1791489,1791489,28511807,0.3889,146.628,102048
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/as-735/as-735.cbd,8,8,8,7716,7716,26467,0.0099,5.34687,101716
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/as-735/as-735.cbd,8,8,8,7716,7716,26467,0.0099,5.34687,99923
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/as-735/as-735.cbd,8,8,8,7716,7716,26467,0.0099,5.34687,100235
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/as-735/as-735.cbd,8,8,8,7716,7716,26467,0.01275,4.15169,98180
exe_spmv_cusparse_32F,/ssget/MM/SNAP/as-735/as-735.cbd,8,8,8,7716,7716,26467,0.0106,4.99377,98247
exe_spmv_cusparse_64F,/ssget/MM/SNAP/as-735/as-735.cbd,8,8,8,7716,7716,26467,0.01,5.2934,98117
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/as-735/as-735.cbd,8,8,8,7716,7716,26467,0.0093,5.69183,97925
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/as-735/as-735.cbd,8,8,8,7716,7716,26467,0.0093,5.69183,97885
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/p2p-Gnutella24/p2p-Gnutella24.cbd,8,8,8,26518,26518,65369,0.01,13.0738,97879
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/p2p-Gnutella24/p2p-Gnutella24.cbd,8,8,8,26518,26518,65369,0.01,13.0738,97724
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/p2p-Gnutella24/p2p-Gnutella24.cbd,8,8,8,26518,26518,65369,0.00995,13.1395,97684
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/p2p-Gnutella24/p2p-Gnutella24.cbd,8,8,8,26518,26518,65369,0.0099,13.2059,97777
exe_spmv_cusparse_32F,/ssget/MM/SNAP/p2p-Gnutella24/p2p-Gnutella24.cbd,8,8,8,26518,26518,65369,0.00995,13.1395,98080
exe_spmv_cusparse_64F,/ssget/MM/SNAP/p2p-Gnutella24/p2p-Gnutella24.cbd,8,8,8,26518,26518,65369,0.00995,13.1395,98194
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/p2p-Gnutella24/p2p-Gnutella24.cbd,8,8,8,26518,26518,65369,0.0106,12.3338,98184
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/p2p-Gnutella24/p2p-Gnutella24.cbd,8,8,8,26518,26518,65369,0.0105,12.4512,98004
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/wiki-Talk/wiki-Talk.cbd,8,8,8,2394385,2394385,5021410,0.1553,64.6672,97800
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/wiki-Talk/wiki-Talk.cbd,8,8,8,2394385,2394385,5021410,0.1548,64.8761,98241
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/wiki-Talk/wiki-Talk.cbd,8,8,8,2394385,2394385,5021410,0.1558,64.4597,98815
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/wiki-Talk/wiki-Talk.cbd,8,8,8,2394385,2394385,5021410,0.16355,61.4052,99387
exe_spmv_cusparse_32F,/ssget/MM/SNAP/wiki-Talk/wiki-Talk.cbd,8,8,8,2394385,2394385,5021410,0.15615,64.3152,99178
exe_spmv_cusparse_64F,/ssget/MM/SNAP/wiki-Talk/wiki-Talk.cbd,8,8,8,2394385,2394385,5021410,0.15495,64.8133,99927
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/wiki-Talk/wiki-Talk.cbd,8,8,8,2394385,2394385,5021410,0.15495,64.8133,100040
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/wiki-Talk/wiki-Talk.cbd,8,8,8,2394385,2394385,5021410,0.15485,64.8552,100027
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/email-Eu-core/email-Eu-core.cbd,8,8,8,1005,1005,25571,0.00845,6.05231,99662
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/email-Eu-core/email-Eu-core.cbd,8,8,8,1005,1005,25571,0.00845,6.05231,99054
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/email-Eu-core/email-Eu-core.cbd,8,8,8,1005,1005,25571,0.00845,6.05231,98457
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/email-Eu-core/email-Eu-core.cbd,8,8,8,1005,1005,25571,0.0091,5.62,98033
exe_spmv_cusparse_32F,/ssget/MM/SNAP/email-Eu-core/email-Eu-core.cbd,8,8,8,1005,1005,25571,0.009,5.68244,98191
exe_spmv_cusparse_64F,/ssget/MM/SNAP/email-Eu-core/email-Eu-core.cbd,8,8,8,1005,1005,25571,0.0084,6.08833,98371
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/email-Eu-core/email-Eu-core.cbd,8,8,8,1005,1005,25571,0.00905,5.65105,98516
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/email-Eu-core/email-Eu-core.cbd,8,8,8,1005,1005,25571,0.0085,6.01671,98832
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/com-Youtube/com-Youtube.cbd,8,8,8,1134890,1134890,5975248,0.0959,124.614,98694
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/com-Youtube/com-Youtube.cbd,8,8,8,1134890,1134890,5975248,0.09525,125.465,99161
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/com-Youtube/com-Youtube.cbd,8,8,8,1134890,1134890,5975248,0.09555,125.071,99292
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/com-Youtube/com-Youtube.cbd,8,8,8,1134890,1134890,5975248,0.0959,124.614,99675
exe_spmv_cusparse_32F,/ssget/MM/SNAP/com-Youtube/com-Youtube.cbd,8,8,8,1134890,1134890,5975248,0.09575,124.809,99595
exe_spmv_cusparse_64F,/ssget/MM/SNAP/com-Youtube/com-Youtube.cbd,8,8,8,1134890,1134890,5975248,0.0952,125.53,99822
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/com-Youtube/com-Youtube.cbd,8,8,8,1134890,1134890,5975248,0.09615,124.29,99754
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/com-Youtube/com-Youtube.cbd,8,8,8,1134890,1134890,5975248,0.095,125.795,100027
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/amazon0312/amazon0312.cbd,8,8,8,400727,400727,3200440,0.05785,110.646,100023
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/amazon0312/amazon0312.cbd,8,8,8,400727,400727,3200440,0.0536,119.419,99890
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/amazon0312/amazon0312.cbd,8,8,8,400727,400727,3200440,0.0582,109.981,99405
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/amazon0312/amazon0312.cbd,8,8,8,400727,400727,3200440,0.0587,109.044,99112
exe_spmv_cusparse_32F,/ssget/MM/SNAP/amazon0312/amazon0312.cbd,8,8,8,400727,400727,3200440,0.05805,110.265,99106
exe_spmv_cusparse_64F,/ssget/MM/SNAP/amazon0312/amazon0312.cbd,8,8,8,400727,400727,3200440,0.0581,110.17,99134
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/amazon0312/amazon0312.cbd,8,8,8,400727,400727,3200440,0.05865,109.137,99040
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/amazon0312/amazon0312.cbd,8,8,8,400727,400727,3200440,0.05415,118.206,98966
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/soc-Pokec/soc-Pokec.cbd,8,8,8,1632803,1632803,30622564,0.4592,133.374,98411
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/soc-Pokec/soc-Pokec.cbd,8,8,8,1632803,1632803,30622564,0.4562,134.251,100721
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/soc-Pokec/soc-Pokec.cbd,8,8,8,1632803,1632803,30622564,0.45895,133.446,103323
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/soc-Pokec/soc-Pokec.cbd,8,8,8,1632803,1632803,30622564,0.458,133.723,101212
exe_spmv_cusparse_32F,/ssget/MM/SNAP/soc-Pokec/soc-Pokec.cbd,8,8,8,1632803,1632803,30622564,0.46125,132.781,103306
exe_spmv_cusparse_64F,/ssget/MM/SNAP/soc-Pokec/soc-Pokec.cbd,8,8,8,1632803,1632803,30622564,0.45825,133.65,103060
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/soc-Pokec/soc-Pokec.cbd,8,8,8,1632803,1632803,30622564,0.45965,133.243,103757
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/soc-Pokec/soc-Pokec.cbd,8,8,8,1632803,1632803,30622564,0.4588,133.49,103333
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.cbd,8,8,8,81871,81871,545671,0.01865,58.517,103067
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.cbd,8,8,8,81871,81871,545671,0.01865,58.517,100550
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.cbd,8,8,8,81871,81871,545671,0.01915,56.9891,100885
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.cbd,8,8,8,81871,81871,545671,0.0188,58.0501,98339
exe_spmv_cusparse_32F,/ssget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.cbd,8,8,8,81871,81871,545671,0.0193,56.5462,98734
exe_spmv_cusparse_64F,/ssget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.cbd,8,8,8,81871,81871,545671,0.01865,58.517,98885
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.cbd,8,8,8,81871,81871,545671,0.01935,56.4001,99087
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.cbd,8,8,8,81871,81871,545671,0.0187,58.3605,99203
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/wiki-talk-temporal/wiki-talk-temporal.cbd,8,8,8,1140149,1140149,3309592,0.0667,99.2381,98972
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/wiki-talk-temporal/wiki-talk-temporal.cbd,8,8,8,1140149,1140149,3309592,0.0662,99.9877,98922
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/wiki-talk-temporal/wiki-talk-temporal.cbd,8,8,8,1140149,1140149,3309592,0.0654,101.211,98885
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/wiki-talk-temporal/wiki-talk-temporal.cbd,8,8,8,1140149,1140149,3309592,0.06605,100.215,98876
exe_spmv_cusparse_32F,/ssget/MM/SNAP/wiki-talk-temporal/wiki-talk-temporal.cbd,8,8,8,1140149,1140149,3309592,0.0666,99.3871,98796
exe_spmv_cusparse_64F,/ssget/MM/SNAP/wiki-talk-temporal/wiki-talk-temporal.cbd,8,8,8,1140149,1140149,3309592,0.06475,102.227,98588
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/wiki-talk-temporal/wiki-talk-temporal.cbd,8,8,8,1140149,1140149,3309592,0.06585,100.519,98840
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/wiki-talk-temporal/wiki-talk-temporal.cbd,8,8,8,1140149,1140149,3309592,0.06585,100.519,99056
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/Oregon-1/Oregon-1.cbd,8,8,8,11492,11492,46818,0.0103,9.09087,99023
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/Oregon-1/Oregon-1.cbd,8,8,8,11492,11492,46818,0.00935,10.0145,98801
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/Oregon-1/Oregon-1.cbd,8,8,8,11492,11492,46818,0.0095,9.85642,98421
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/Oregon-1/Oregon-1.cbd,8,8,8,11492,11492,46818,0.00945,9.90857,98408
exe_spmv_cusparse_32F,/ssget/MM/SNAP/Oregon-1/Oregon-1.cbd,8,8,8,11492,11492,46818,0.0132,7.09364,98228
exe_spmv_cusparse_64F,/ssget/MM/SNAP/Oregon-1/Oregon-1.cbd,8,8,8,11492,11492,46818,0.0095,9.85642,98301
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/Oregon-1/Oregon-1.cbd,8,8,8,11492,11492,46818,0.01,9.3636,98317
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/Oregon-1/Oregon-1.cbd,8,8,8,11492,11492,46818,0.0101,9.27089,98322
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/higgs-twitter/higgs-twitter.cbd,8,8,8,456626,456626,14855842,0.22035,134.839,98469
exe_spmv_cusparse_16_32_32,/ssget/MM/SNAP/higgs-twitter/higgs-twitter.cbd,8,8,8,456626,456626,14855842,0.22035,134.839,100084
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/SNAP/higgs-twitter/higgs-twitter.cbd,8,8,8,456626,456626,14855842,0.2197,135.238,100862
exe_spmv_cusparse_16BF_32_32,/ssget/MM/SNAP/higgs-twitter/higgs-twitter.cbd,8,8,8,456626,456626,14855842,0.22005,135.022,100481
exe_spmv_cusparse_32F,/ssget/MM/SNAP/higgs-twitter/higgs-twitter.cbd,8,8,8,456626,456626,14855842,0.2241,132.582,100570
exe_spmv_cusparse_64F,/ssget/MM/SNAP/higgs-twitter/higgs-twitter.cbd,8,8,8,456626,456626,14855842,0.22025,134.9,100620
exe_spmv_cusparse_8_32_32,/ssget/MM/SNAP/higgs-twitter/higgs-twitter.cbd,8,8,8,456626,456626,14855842,0.22005,135.022,100694
exe_spmv_cusparse_8_32_32I,/ssget/MM/SNAP/higgs-twitter/higgs-twitter.cbd,8,8,8,456626,456626,14855842,0.2208,134.564,100440
exe_spmv_cusparse_16_16_32,/ssget/MM/SNAP/com-DBLP/com-DBLP.cbd,8,8,8,317080,317080,2099732,0.04635,90.6033,100773
