690000,512,copy,1347.66,triad,2021.48,scale,1347.66,add,2021.48,
690000,1024,copy,1347.66,triad,1637.66,scale,1347.66,add,1648.09,
700000,32,copy,390.625,triad,585.937,scale,390.625,add,585.937,
700000,64,copy,683.594,triad,1025.39,scale,683.594,add,1025.39,
700000,128,copy,1093.75,triad,1640.63,scale,1093.75,add,1640.63,
700000,256,copy,1367.19,triad,2050.78,scale,1367.19,add,2050.78,
700000,512,copy,1367.19,triad,2050.78,scale,1367.19,add,2050.78,
700000,1024,copy,1367.19,triad,1640.63,scale,1367.19,add,1650.94,
710000,32,copy,396.205,triad,594.308,scale,396.205,add,594.308,
710000,64,copy,693.359,triad,1040.04,scale,693.359,add,1040.04,
710000,128,copy,1109.38,triad,1664.06,scale,1109.38,add,1664.06,
710000,256,copy,1386.72,triad,2080.08,scale,1386.72,add,2080.08,
710000,512,copy,1386.72,triad,2080.08,scale,1386.72,add,2080.08,
710000,1024,copy,1386.72,triad,1664.06,scale,1386.72,add,1685.13,
720000,32,copy,401.786,triad,602.679,scale,401.786,add,602.679,
720000,64,copy,703.125,triad,1054.69,scale,703.125,add,1054.69,
720000,128,copy,1125,triad,1687.5,scale,1125,add,1687.5,
720000,256,copy,1406.25,triad,2109.38,scale,1406.25,add,2109.38,
720000,512,copy,1406.25,triad,2109.38,scale,1406.25,add,2109.38,
720000,1024,copy,1406.25,triad,1687.5,scale,1406.25,add,1687.5,
730000,32,copy,388.298,triad,581.21,scale,387.473,add,582.447,
730000,64,copy,651.786,triad,1069.34,scale,656.475,add,1069.34,
730000,128,copy,1140.63,triad,1512.43,scale,1140.63,add,1710.94,
730000,256,copy,1425.78,triad,2138.67,scale,1425.78,add,2138.67,
730000,512,copy,1425.78,triad,2138.67,scale,1425.78,add,2138.67,
730000,1024,copy,1208.61,triad,1710.94,scale,1425.78,add,1710.94,
740000,32,copy,389.474,triad,582.983,scale,387.841,add,582.983,
740000,64,copy,658.363,triad,987.545,scale,653.71,add,987.545,
740000,128,copy,1156.25,triad,1516.39,scale,1156.25,add,1524.73,
740000,256,copy,1445.31,triad,2167.97,scale,1445.31,add,2167.97,
740000,512,copy,1445.31,triad,2167.97,scale,1445.31,add,2167.97,
740000,1024,copy,1225.17,triad,1734.38,scale,1445.31,add,1734.38,
750000,32,copy,390.625,triad,585.938,scale,390.625,add,585.938,
750000,64,copy,664.894,triad,1000.89,scale,669.643,add,993.816,
750000,128,copy,1024.59,triad,1512.1,scale,1030.22,add,1553.87,
750000,256,copy,1464.84,triad,1875,scale,1464.84,add,2197.27,
750000,512,copy,1464.84,triad,2197.27,scale,1464.84,add,2197.27,
750000,1024,copy,1233.55,triad,1757.81,scale,1250,add,1757.81,
760000,32,copy,395.833,triad,593.75,scale,395.833,add,593.75,
760000,64,copy,664.336,triad,1003.52,scale,662.021,add,1007.07,
760000,128,copy,1043.96,triad,1515.96,scale,1032.61,add,1565.93,
760000,256,copy,1484.38,triad,1900,scale,1484.38,add,2226.56,
760000,512,copy,1484.38,triad,2226.56,scale,1484.38,add,2226.56,
760000,1024,copy,1266.67,triad,1781.25,scale,1250,add,1781.25,
770000,32,copy,401.042,triad,601.563,scale,401.042,add,601.563,
770000,64,copy,668.403,triad,1002.6,scale,668.403,add,1002.6,
770000,128,copy,1034.95,triad,1535.9,scale,1034.95,add,1552.42,
770000,256,copy,1503.91,triad,1912.25,scale,1503.91,add,1937.92,
770000,512,copy,1503.91,triad,2255.86,scale,1503.91,add,2255.86,
770000,1024,copy,1274.83,triad,1804.69,scale,1258.17,add,1804.69,
780000,32,copy,406.25,triad,609.375,scale,406.25,add,609.375,
780000,64,copy,677.083,triad,1015.62,scale,677.083,add,1015.62,
780000,128,copy,1042.78,triad,1555.85,scale,1031.75,add,1555.85,
780000,256,copy,1523.44,triad,1924.34,scale,1523.44,add,2285.16,
780000,512,copy,1523.44,triad,2285.16,scale,1523.44,add,2285.16,
780000,1024,copy,1274.51,triad,1828.13,scale,1274.51,add,1828.13,
790000,32,copy,393.426,triad,587.798,scale,392.644,add,590.139,
790000,64,copy,685.764,triad,1028.65,scale,685.764,add,1028.65,
790000,128,copy,1044.97,triad,1567.46,scale,1044.97,add,1567.46,
790000,256,copy,1542.97,triad,1949.01,scale,1542.97,add,1961.92,
790000,512,copy,1542.97,triad,2314.45,scale,1542.97,add,2314.45,
790000,1024,copy,1299.34,triad,1851.56,scale,1290.85,add,1851.56,
800000,32,copy,395.257,triad,589.391,scale,396.04,add,590.551,
800000,64,copy,694.444,triad,1041.67,scale,694.444,add,1041.67,
800000,128,copy,1047.12,triad,1562.5,scale,1047.12,add,1578.95,
800000,256,copy,1562.5,triad,1973.68,scale,1562.5,add,2000,
800000,512,copy,1562.5,triad,2343.75,scale,1562.5,add,2343.75,
800000,1024,copy,1290.32,triad,1875,scale,1290.32,add,1875,
810000,32,copy,395.508,triad,593.262,scale,395.508,add,593.262,
810000,64,copy,703.125,triad,1054.69,scale,703.125,add,1054.69,
810000,128,copy,1065.79,triad,1598.68,scale,1065.79,add,1607.14,
810000,256,copy,1582.03,triad,1972.4,scale,1582.03,add,2011.59,
810000,512,copy,1582.03,triad,2025,scale,1582.03,add,1998.36,
810000,1024,copy,1298.08,triad,1898.44,scale,1298.08,add,1898.44,
820000,32,copy,400.391,triad,600.586,scale,400.391,add,600.586,
820000,64,copy,711.805,triad,1067.71,scale,711.805,add,1067.71,
820000,128,copy,1067.71,triad,1601.56,scale,1067.71,add,1609.95,
820000,256,copy,1601.56,triad,2023.03,scale,1601.56,add,2023.03,
820000,512,copy,1601.56,triad,2036.42,scale,1601.56,add,2036.42,
820000,1024,copy,1322.58,triad,1921.88,scale,1297.47,add,1921.88,
830000,32,copy,405.273,triad,607.91,scale,405.273,add,607.91,
830000,64,copy,720.486,triad,1080.73,scale,720.486,add,1080.73,
830000,128,copy,1080.73,triad,1621.09,scale,1080.73,add,1621.09,
830000,256,copy,1621.09,triad,1969.94,scale,1621.09,add,2021.1,
830000,512,copy,1621.09,triad,2075,scale,1621.09,add,2061.26,
830000,1024,copy,1305.03,triad,1945.31,scale,1296.88,add,1945.31,
840000,32,copy,410.156,triad,615.234,scale,410.156,add,615.234,
840000,64,copy,729.167,triad,1093.75,scale,729.167,add,1093.75,
840000,128,copy,1093.75,triad,1640.62,scale,1093.75,add,1640.62,
840000,256,copy,1640.63,triad,2072.37,scale,1640.63,add,2032.26,
840000,512,copy,1640.63,triad,2072.37,scale,1640.63,add,2072.37,
840000,1024,copy,1337.58,triad,1968.75,scale,1320.75,add,1968.75,
850000,32,copy,397.94,triad,596.91,scale,415.039,add,622.559,
850000,64,copy,737.847,triad,1031.55,scale,685.484,add,1106.77,
850000,128,copy,1106.77,triad,1660.16,scale,1106.77,add,1660.16,
850000,256,copy,1660.16,triad,2069.81,scale,1660.16,add,2069.81,
850000,512,copy,1660.16,triad,2069.81,scale,1660.16,add,2110.93,
850000,1024,copy,1328.13,triad,1992.19,scale,1328.13,add,1992.19,
860000,32,copy,398.887,triad,596.118,scale,398.148,add,599.442,
860000,64,copy,682.54,triad,1033.65,scale,686.901,add,1033.65,
860000,128,copy,1119.79,triad,1679.69,scale,1119.79,add,1679.69,
860000,256,copy,1405.23,triad,2067.31,scale,1423.84,add,2067.31,
860000,512,copy,1679.69,triad,2080.65,scale,1679.69,add,2094.16,
860000,1024,copy,1343.75,triad,2015.63,scale,1343.75,add,2015.63,
870000,32,copy,399.816,triad,599.724,scale,399.816,add,599.724,
870000,64,copy,690.476,triad,1035.71,scale,694.888,add,1035.71,
870000,128,copy,1132.81,triad,1699.22,scale,1132.81,add,1699.22,
870000,256,copy,1699.22,triad,2039.06,scale,1699.22,add,2091.35,
870000,512,copy,1699.22,triad,2091.35,scale,1699.22,add,2118.51,
870000,1024,copy,1359.38,triad,2039.06,scale,1359.38,add,2039.06,
880000,32,copy,404.412,triad,606.618,scale,404.412,add,606.618,
880000,64,copy,689.655,triad,1041.01,scale,696.203,add,1047.62,
880000,128,copy,1145.83,triad,1718.75,scale,1145.83,add,1718.75,
880000,256,copy,1466.67,triad,2075.47,scale,1476.51,add,2101.91,
880000,512,copy,1718.75,triad,2129.03,scale,1718.75,add,2142.86,
880000,1024,copy,1375,triad,2062.5,scale,1375,add,2062.5,
890000,32,copy,409.007,triad,613.511,scale,409.007,add,613.511,
890000,64,copy,695.313,triad,1042.97,scale,695.313,add,1046.24,
890000,128,copy,1158.85,triad,1738.28,scale,1158.85,add,1738.28,
890000,256,copy,1483.33,triad,2099.06,scale,1454.25,add,2139.42,
890000,512,copy,1738.28,triad,2112.34,scale,1738.28,add,2125.8,
890000,1024,copy,1390.63,triad,1843.92,scale,1390.63,add,2085.94,
900000,32,copy,413.603,triad,620.404,scale,413.603,add,620.404,
900000,64,copy,703.125,triad,1054.69,scale,703.125,add,1054.69,
900000,128,copy,1171.87,triad,1757.81,scale,1171.87,add,1757.81,
900000,256,copy,1510.07,triad,2109.38,scale,1470.59,add,2136.08,
900000,512,copy,1757.81,triad,2122.64,scale,1757.81,add,2136.08,
900000,1024,copy,1406.25,triad,2109.38,scale,1406.25,add,2109.38,
910000,32,copy,403.369,triad,601.852,scale,401.235,add,601.852,
910000,64,copy,710.938,triad,1066.41,scale,710.938,add,1066.41,
910000,128,copy,1184.9,triad,1777.34,scale,1184.9,add,1777.34,
910000,256,copy,1516.67,triad,2146.23,scale,1496.71,add,2132.81,
910000,512,copy,1777.34,triad,2146.23,scale,1777.34,add,2159.81,
910000,1024,copy,1421.88,triad,1875,scale,1421.88,add,1864.75,
920000,32,copy,404.93,triad,604.203,scale,402.098,add,603.147,
920000,64,copy,718.75,triad,1078.13,scale,718.75,add,1078.13,
920000,128,copy,1197.92,triad,1796.87,scale,1197.92,add,1796.87,
920000,256,copy,1513.16,triad,2156.25,scale,1503.27,add,2156.25,
920000,512,copy,1796.88,triad,2183.54,scale,1796.88,add,2183.54,
920000,1024,copy,1437.5,triad,1885.25,scale,1437.5,add,1895.6,
930000,32,copy,403.646,triad,605.469,scale,403.646,add,605.469,
930000,64,copy,726.563,triad,1089.84,scale,726.563,add,1089.84,
930000,128,copy,1210.94,triad,1816.41,scale,1210.94,add,1816.41,
930000,256,copy,1519.61,triad,2179.69,scale,1500,add,2179.69,
930000,512,copy,1560.4,triad,2179.69,scale,1816.41,add,2207.28,
930000,1024,copy,1453.13,triad,1875,scale,1453.13,add,1895.38,
940000,32,copy,407.986,triad,611.979,scale,407.986,add,611.979,
940000,64,copy,734.375,triad,1101.56,scale,734.375,add,1101.56,
940000,128,copy,1223.96,triad,1835.94,scale,1223.96,add,1835.94,
940000,256,copy,1525.97,triad,2203.13,scale,1516.13,add,2203.13,
940000,512,copy,1835.94,triad,2203.13,scale,1835.94,add,2216.98,
940000,1024,copy,1468.75,triad,1936.81,scale,1468.75,add,1915.76,
950000,32,copy,412.326,triad,618.49,scale,412.326,add,618.49,
950000,64,copy,742.188,triad,1113.28,scale,742.188,add,1113.28,
950000,128,copy,1236.98,triad,1855.47,scale,1236.98,add,1855.47,
950000,256,copy,1532.26,triad,2226.56,scale,1542.21,add,2226.56,
950000,512,copy,1572.85,triad,2226.56,scale,1593.96,add,2226.56,
950000,1024,copy,1484.38,triad,1936.14,scale,1484.38,add,1936.14,
960000,32,copy,416.667,triad,625,scale,416.667,add,625,
960000,64,copy,750,triad,1125,scale,750,add,1125,
960000,128,copy,1250,triad,1875,scale,1250,add,1875,
960000,256,copy,1518.99,triad,2250,scale,1528.66,add,2250,
960000,512,copy,1600,triad,2250,scale,1578.95,add,2250,
960000,1024,copy,1500,triad,1925.13,scale,1500,add,1875,
970000,32,copy,406.198,triad,607.262,scale,421.007,add,609.296,
970000,64,copy,711.144,triad,1066.72,scale,706.997,add,1136.72,
970000,128,copy,1263.02,triad,1699.77,scale,1263.02,add,1894.53,
970000,256,copy,1564.52,triad,2273.44,scale,1564.52,add,2273.44,
970000,512,copy,1627.52,triad,2273.44,scale,1605.96,add,2273.44,
970000,1024,copy,1515.63,triad,1934.84,scale,1515.63,add,1924.6,
980000,32,copy,406.302,triad,609.453,scale,406.977,add,608.444,
980000,64,copy,712.209,triad,1068.31,scale,708.093,add,1059.08,
980000,128,copy,1276.04,triad,1709.3,scale,1139.53,add,1717.29,
980000,256,copy,1531.25,triad,2296.88,scale,1550.63,add,2296.88,
980000,512,copy,1622.52,triad,2296.88,scale,1633.33,add,2296.88,
980000,1024,copy,1531.25,triad,1934.21,scale,1531.25,add,1965.24,
990000,32,copy,407.072,triad,610.609,scale,407.072,add,610.609,
990000,64,copy,715.318,triad,1072.98,scale,717.391,add,1066.81,
990000,128,copy,1140.55,triad,1726.74,scale,1156.54,add,1726.74,
990000,256,copy,1566.46,triad,2320.31,scale,1596.77,add,2320.31,
990000,512,copy,1617.65,triad,2320.31,scale,1617.65,add,2320.31,
990000,1024,copy,1546.88,triad,1953.95,scale,1546.88,add,1953.95,
1000000,32,copy,411.184,triad,616.776,scale,411.184,add,616.776,
1000000,64,copy,716.332,triad,1068.38,scale,714.286,add,1080.69,
1000000,128,copy,1152.07,triad,1728.11,scale,1162.79,add,1736.11,
1000000,256,copy,1572.33,triad,2343.75,scale,1582.28,add,2343.75,
1000000,512,copy,1623.38,triad,2343.75,scale,1623.38,add,2343.75,
1000000,1024,copy,1562.5,triad,1953.12,scale,1562.5,add,1953.12,
1010000,32,copy,415.296,triad,622.944,scale,415.296,add,622.944,
1010000,64,copy,717.33,triad,1079.06,scale,717.33,add,1075.99,
1010000,128,copy,1147.73,triad,1745.39,scale,1158.26,add,1745.39,
1010000,256,copy,1598.1,triad,2367.19,scale,1578.13,add,2367.19,
1010000,512,copy,1661.18,triad,2367.19,scale,1650.33,add,2367.19,
1010000,1024,copy,1578.13,triad,1972.66,scale,1578.13,add,1972.66,
1020000,32,copy,419.408,triad,629.112,scale,419.408,add,629.112,
1020000,64,copy,724.432,triad,1086.65,scale,724.432,add,1086.65,
1020000,128,copy,1164.38,triad,1738.64,scale,1164.38,add,1738.64,
1020000,256,copy,1613.92,triad,2390.63,scale,1603.77,add,2390.63,
1020000,512,copy,1666.67,triad,2390.63,scale,1645.16,add,2390.63,
1020000,1024,copy,1593.75,triad,1992.19,scale,1593.75,add,1992.19,
1030000,32,copy,408.73,triad,635.28,scale,423.52,add,635.28,
1030000,64,copy,731.534,triad,1097.3,scale,731.534,add,1097.3,
1030000,128,copy,1165.16,triad,1763.7,scale,1159.91,add,1747.74,
1030000,256,copy,1619.5,triad,2414.06,scale,1619.5,add,2414.06,
1030000,512,copy,1672.08,triad,2414.06,scale,1661.29,add,2414.06,
1030000,1024,copy,1609.38,triad,2011.72,scale,1609.38,add,2011.72,
1040000,32,copy,409.449,triad,617.089,scale,408.163,add,616.114,
1040000,64,copy,738.636,triad,1107.95,scale,738.636,add,1107.95,
1040000,128,copy,1181.82,triad,1764.71,scale,1176.47,add,1764.71,
1040000,256,copy,1625,triad,2437.5,scale,1625,add,2437.5,
1040000,512,copy,1677.42,triad,2437.5,scale,1688.31,add,2437.5,
1040000,1024,copy,1625,triad,2031.25,scale,1625,add,2031.25,
1050000,32,copy,410.798,triad,616.197,scale,410.156,add,616.197,
1050000,64,copy,745.739,triad,1118.61,scale,745.739,add,1118.61,
1050000,128,copy,1177.13,triad,1757.81,scale,1182.43,add,1757.81,
1050000,256,copy,1640.63,triad,2460.94,scale,1640.63,add,2460.94,
1050000,512,copy,1693.55,triad,2460.94,scale,1682.69,add,2460.94,
1050000,1024,copy,1640.63,triad,2050.78,scale,1640.63,add,2050.78,
1060000,32,copy,414.063,triad,621.094,scale,414.063,add,621.094,
1060000,64,copy,752.841,triad,1129.26,scale,752.841,add,1129.26,
1060000,128,copy,1183.04,triad,1774.55,scale,1183.04,add,1774.55,
1060000,256,copy,1656.25,triad,2484.38,scale,1656.25,add,2484.38,
1060000,512,copy,1709.68,triad,2484.38,scale,1677.22,add,2484.38,
1060000,1024,copy,1656.25,triad,2070.31,scale,1656.25,add,2070.31,
1070000,32,copy,417.969,triad,626.953,scale,417.969,add,626.953,
1070000,64,copy,759.943,triad,1139.91,scale,759.943,add,1139.91,
1070000,128,copy,1194.2,triad,1791.29,scale,1194.2,add,1791.29,
1070000,256,copy,1671.88,triad,2507.81,scale,1671.88,add,2507.81,
1070000,512,copy,1703.82,triad,2507.81,scale,1737.01,add,2507.81,
1070000,1024,copy,1671.88,triad,2089.84,scale,1671.88,add,2089.84,
1080000,32,copy,421.875,triad,632.813,scale,421.875,add,632.813,
1080000,64,copy,767.045,triad,1150.57,scale,767.045,add,1150.57,
1080000,128,copy,1205.36,triad,1808.04,scale,1205.36,add,1808.04,
1080000,256,copy,1687.5,triad,2531.25,scale,1687.5,add,2531.25,
1080000,512,copy,1708.86,triad,2531.25,scale,1698.11,add,2531.25,
1080000,1024,copy,1687.5,triad,2109.37,scale,1687.5,add,2109.37,
1090000,32,copy,425.781,triad,618.381,scale,411.631,add,638.672,
1090000,64,copy,774.148,triad,1087.1,scale,726.667,add,1087.1,
1090000,128,copy,1216.52,triad,1824.78,scale,1216.52,add,1824.78,
1090000,256,copy,1703.13,triad,2554.69,scale,1703.13,add,2554.69,
1090000,512,copy,1735.67,triad,2554.69,scale,1724.68,add,2554.69,
1090000,1024,copy,1480.98,triad,2128.91,scale,1497.25,add,2128.91,
1100000,32,copy,411.677,triad,618.441,scale,411.677,add,617.515,
1100000,64,copy,733.333,triad,1100,scale,731.383,add,1100,
1100000,128,copy,1227.68,triad,1841.52,scale,1227.68,add,1841.52,
1100000,256,copy,1718.75,triad,2578.13,scale,1718.75,add,2578.13,
1100000,512,copy,1740.51,triad,2578.13,scale,1718.75,add,2578.13,
1100000,1024,copy,1494.57,triad,2148.44,scale,1510.99,add,2148.44,
1110000,32,copy,412.946,triad,620.343,scale,412.946,add,621.269,
1110000,64,copy,736.074,triad,1104.11,scale,734.127,add,1098.28,
1110000,128,copy,1238.84,triad,1858.26,scale,1238.84,add,1858.26,
1110000,256,copy,1734.38,triad,2601.56,scale,1734.38,add,2601.56,
1110000,512,copy,1734.38,triad,2601.56,scale,1734.38,add,2601.56,
1110000,1024,copy,1516.39,triad,2167.97,scale,1524.73,add,2167.97,
1120000,32,copy,416.667,triad,625,scale,416.667,add,625,
1120000,64,copy,732.984,triad,1105.26,scale,738.786,add,1105.26,
1120000,128,copy,1250,triad,1875,scale,1250,add,1875,
1120000,256,copy,1750,triad,2625,scale,1750,add,2625,
1120000,512,copy,1750,triad,2625,scale,1750,add,2625,
1120000,1024,copy,1497.33,triad,2187.5,scale,1530.05,add,2187.5,
1130000,32,copy,420.387,triad,630.58,scale,420.387,add,630.58,
1130000,64,copy,739.529,triad,1109.29,scale,739.529,add,1109.29,
1130000,128,copy,1261.16,triad,1891.74,scale,1261.16,add,1891.74,
1130000,256,copy,1765.63,triad,2648.44,scale,1765.63,add,2648.44,
1130000,512,copy,1776.73,triad,2648.44,scale,1765.63,add,2648.44,
1130000,1024,copy,1535.33,triad,2207.03,scale,1510.7,add,2207.03,
1140000,32,copy,424.107,triad,636.161,scale,424.107,add,636.161,
1140000,64,copy,742.187,triad,1113.28,scale,742.187,add,1113.28,
1140000,128,copy,1272.32,triad,1908.48,scale,1272.32,add,1908.48,
1140000,256,copy,1781.25,triad,2671.88,scale,1781.25,add,2671.88,
1140000,512,copy,1781.25,triad,2671.88,scale,1781.25,add,2671.88,
1140000,1024,copy,1500,triad,2226.56,scale,1548.91,add,2226.56,
1150000,32,copy,427.827,triad,641.741,scale,427.827,add,641.741,
1150000,64,copy,748.698,triad,1123.05,scale,748.698,add,1123.05,
1150000,128,copy,1283.48,triad,1925.22,scale,1283.48,add,1925.22,
1150000,256,copy,1796.88,triad,2695.31,scale,1796.88,add,2695.31,
1150000,512,copy,1796.88,triad,2695.31,scale,1796.88,add,2695.31,
1150000,1024,copy,1571.04,triad,2246.09,scale,1537.43,add,2246.09,
1160000,32,copy,415.473,triad,622.318,scale,416.069,add,620.542,
1160000,64,copy,755.208,triad,1132.81,scale,755.208,add,1132.81,
1160000,128,copy,1294.64,triad,1941.96,scale,1294.64,add,1941.96,
1160000,256,copy,1812.5,triad,2377.05,scale,1812.5,add,2718.75,
1160000,512,copy,1812.5,triad,2351.35,scale,1812.5,add,2718.75,
1160000,1024,copy,1550.8,triad,2265.62,scale,1550.8,add,2265.62,
1170000,32,copy,416.074,triad,623.224,scale,416.667,add,623.224,
1170000,64,copy,761.719,triad,1142.58,scale,761.719,add,1142.58,
1170000,128,copy,1305.8,triad,1958.71,scale,1305.8,add,1958.71,
1170000,256,copy,1828.13,triad,2397.54,scale,1828.13,add,2742.19,
1170000,512,copy,1828.13,triad,2742.19,scale,1828.13,add,2742.19,
1170000,1024,copy,1555.85,triad,2285.16,scale,1555.85,add,2285.16,
1180000,32,copy,419.034,triad,628.551,scale,419.034,add,628.551,
1180000,64,copy,768.229,triad,1152.34,scale,768.229,add,1152.34,
1180000,128,copy,1316.96,triad,1975.45,scale,1316.96,add,1975.45,
1180000,256,copy,1843.75,triad,2404.89,scale,1843.75,add,2765.63,
