670000,128,copy,2093.75,triad,2658.73,scale,2093.75,add,2644.74,
670000,256,copy,2093.75,triad,2617.19,scale,2093.75,add,2617.19,
670000,512,copy,2093.75,triad,2617.19,scale,2093.75,add,2617.19,
670000,1024,copy,2093.75,triad,2617.19,scale,1801.08,add,2617.19,
680000,32,copy,762.332,triad,1143.5,scale,760.626,add,1146.07,
680000,64,copy,1328.13,triad,1992.19,scale,1328.13,add,1992.19,
680000,128,copy,2125,triad,2670.16,scale,2125,add,2698.41,
680000,256,copy,2125,triad,2656.25,scale,2125,add,2656.25,
680000,512,copy,2125,triad,2656.25,scale,2125,add,2656.25,
680000,1024,copy,2125,triad,2656.25,scale,1818.18,add,2656.25,
690000,32,copy,770.089,triad,1155.13,scale,770.089,add,1155.13,
690000,64,copy,1347.66,triad,2021.48,scale,1347.66,add,2021.48,
690000,128,copy,2156.25,triad,2695.31,scale,2156.25,add,2695.31,
690000,256,copy,2156.25,triad,2695.31,scale,2156.25,add,2695.31,
690000,512,copy,2156.25,triad,2695.31,scale,2156.25,add,2695.31,
690000,1024,copy,2156.25,triad,2695.31,scale,1825.4,add,2695.31,
700000,32,copy,781.25,triad,1171.87,scale,781.25,add,1171.87,
700000,64,copy,1367.19,triad,2050.78,scale,1367.19,add,2050.78,
700000,128,copy,2187.5,triad,2734.37,scale,2187.5,add,2734.37,
700000,256,copy,2187.5,triad,2734.37,scale,2187.5,add,2734.37,
700000,512,copy,2187.5,triad,2734.37,scale,2187.5,add,2734.37,
700000,1024,copy,2187.5,triad,2734.37,scale,1861.7,add,2734.37,
710000,32,copy,792.411,triad,1188.62,scale,792.411,add,1188.62,
710000,64,copy,1386.72,triad,2080.08,scale,1386.72,add,2080.08,
710000,128,copy,2218.75,triad,2773.44,scale,2218.75,add,2773.44,
710000,256,copy,2218.75,triad,2773.44,scale,2113.1,add,2773.44,
710000,512,copy,2218.75,triad,2773.44,scale,2218.75,add,2773.44,
710000,1024,copy,2218.75,triad,2773.44,scale,1848.96,add,2773.44,
720000,32,copy,803.571,triad,1205.36,scale,803.571,add,1205.36,
720000,64,copy,1290.32,triad,1942.45,scale,1406.25,add,1935.48,
720000,128,copy,2250,triad,2812.5,scale,2250,add,2812.5,
720000,256,copy,2250,triad,2812.5,scale,2250,add,2812.5,
720000,512,copy,2250,triad,2812.5,scale,2250,add,2812.5,
720000,1024,copy,2250,triad,2812.5,scale,1875,add,2812.5,
730000,32,copy,773.305,triad,1159.96,scale,771.67,add,1157.51,
730000,64,copy,1322.46,triad,1955.36,scale,1312.95,add,1976.53,
730000,128,copy,2281.25,triad,2851.56,scale,2016.57,add,2851.56,
730000,256,copy,2281.25,triad,2851.56,scale,2281.25,add,2851.56,
730000,512,copy,2281.25,triad,2851.56,scale,2281.25,add,2851.56,
730000,1024,copy,2281.25,triad,2546.51,scale,1901.04,add,2851.56,
740000,32,copy,775.681,triad,1165.97,scale,775.681,add,1158.66,
740000,64,copy,1312.06,triad,1975.09,scale,1316.73,add,1982.14,
740000,128,copy,2044.2,triad,2890.62,scale,2032.97,add,2890.62,
740000,256,copy,2312.5,triad,2890.62,scale,2312.5,add,2890.62,
740000,512,copy,2312.5,triad,2890.62,scale,2312.5,add,2890.62,
740000,1024,copy,2312.5,triad,2593.46,scale,1927.08,add,2593.46,
750000,32,copy,781.25,triad,1171.88,scale,781.25,add,1171.88,
750000,64,copy,1334.52,triad,1994.68,scale,1320.42,add,1973.68,
750000,128,copy,2060.44,triad,2929.69,scale,2060.44,add,2929.69,
750000,256,copy,2343.75,triad,2929.69,scale,2343.75,add,2929.69,
750000,512,copy,2343.75,triad,2929.69,scale,2060.44,add,2929.69,
750000,1024,copy,2343.75,triad,2616.28,scale,1953.12,add,2616.28,
760000,32,copy,791.667,triad,1187.5,scale,791.667,add,1187.5,
760000,64,copy,1324.04,triad,1986.06,scale,1328.67,add,1993.01,
760000,128,copy,2087.91,triad,2968.75,scale,2043.01,add,2968.75,
760000,256,copy,2375,triad,2968.75,scale,2065.22,add,2968.75,
760000,512,copy,2065.22,triad,2968.75,scale,2076.5,add,2968.75,
760000,1024,copy,2065.22,triad,2614.68,scale,1979.17,add,2590.91,
770000,32,copy,802.083,triad,1203.13,scale,802.083,add,1203.13,
770000,64,copy,1336.81,triad,2005.21,scale,1336.81,add,2005.21,
770000,128,copy,2081.08,triad,3007.81,scale,2058.82,add,3007.81,
770000,256,copy,2103.83,triad,3007.81,scale,2406.25,add,3007.81,
770000,512,copy,2127.07,triad,3007.81,scale,2092.39,add,3007.81,
770000,1024,copy,2115.38,triad,2649.08,scale,2005.21,add,2636.99,
780000,32,copy,812.5,triad,1218.75,scale,812.5,add,1218.75,
780000,64,copy,1354.17,triad,2031.25,scale,1354.17,add,2031.25,
780000,128,copy,2096.77,triad,3046.87,scale,2074.47,add,3046.87,
780000,256,copy,2119.57,triad,3046.87,scale,2119.57,add,3046.87,
780000,512,copy,2119.57,triad,3046.87,scale,2085.56,add,3046.87,
780000,1024,copy,2142.86,triad,2695.85,scale,2031.25,add,2659.09,
790000,32,copy,788.423,triad,1177.93,scale,783.73,add,1173.27,
790000,64,copy,1371.53,triad,2057.29,scale,1371.53,add,2057.29,
790000,128,copy,2101.06,triad,3085.94,scale,2078.95,add,3085.94,
790000,256,copy,2123.66,triad,2962.5,scale,2112.3,add,3085.94,
790000,512,copy,2135.14,triad,3085.94,scale,2123.66,add,3085.94,
790000,1024,copy,2170.33,triad,2656.95,scale,2057.29,add,2681,
800000,32,copy,788.955,triad,1183.43,scale,784.314,add,1181.1,
800000,64,copy,1388.89,triad,2083.33,scale,1388.89,add,2083.33,
800000,128,copy,2094.24,triad,3125,scale,2083.33,add,3125,
800000,256,copy,2139.04,triad,2803.74,scale,2105.26,add,3125,
800000,512,copy,2139.04,triad,3125,scale,2127.66,add,3125,
800000,1024,copy,2127.66,triad,2678.57,scale,2083.33,add,2702.7,
810000,32,copy,791.016,triad,1186.52,scale,791.016,add,1186.52,
810000,64,copy,1406.25,triad,2109.37,scale,1406.25,add,2109.37,
810000,128,copy,2109.37,triad,3164.06,scale,2109.37,add,3164.06,
810000,256,copy,2131.58,triad,2825.58,scale,2120.42,add,2838.79,
810000,512,copy,2120.42,triad,2825.58,scale,2109.37,add,2825.58,
810000,1024,copy,2177.42,triad,2712.05,scale,2109.37,add,2712.05,
820000,32,copy,800.781,triad,1201.17,scale,800.781,add,1201.17,
820000,64,copy,1423.61,triad,2135.42,scale,1423.61,add,2135.42,
820000,128,copy,2135.42,triad,3203.12,scale,2135.42,add,3203.12,
820000,256,copy,2192.51,triad,2847.22,scale,2169.31,add,3203.12,
820000,512,copy,2169.31,triad,2887.32,scale,2157.89,add,2860.47,
820000,1024,copy,2180.85,triad,2745.54,scale,2135.42,add,2745.54,
830000,32,copy,810.547,triad,1215.82,scale,810.547,add,1215.82,
830000,64,copy,1440.97,triad,2161.46,scale,1440.97,add,2161.46,
830000,128,copy,2161.46,triad,2908.88,scale,2161.46,add,2868.66,
830000,256,copy,2184.21,triad,2868.66,scale,2161.46,add,2868.66,
830000,512,copy,2195.77,triad,2868.66,scale,2161.46,add,2881.94,
830000,1024,copy,2195.77,triad,2779.02,scale,2161.46,add,2779.02,
840000,32,copy,820.313,triad,1230.47,scale,820.313,add,1230.47,
840000,64,copy,1458.33,triad,2187.5,scale,1458.33,add,2187.5,
840000,128,copy,2187.5,triad,2903.23,scale,2187.5,add,2943.93,
840000,256,copy,2187.5,triad,2889.91,scale,2187.5,add,2916.67,
840000,512,copy,2198.95,triad,2863.64,scale,2187.5,add,2889.91,
840000,1024,copy,2234.04,triad,2812.5,scale,2089.55,add,2812.5,
850000,32,copy,795.88,triad,1193.82,scale,792.91,add,1196.06,
850000,64,copy,1370.97,triad,2043.27,scale,1475.69,add,2043.27,
850000,128,copy,2213.54,triad,2951.39,scale,2213.54,add,2937.79,
850000,256,copy,2213.54,triad,2924.31,scale,2213.54,add,2924.31,
850000,512,copy,2213.54,triad,2910.96,scale,2213.54,add,2910.96,
850000,1024,copy,2248.68,triad,2845.98,scale,2213.54,add,2845.98,
860000,32,copy,797.774,triad,1194.44,scale,799.257,add,1196.66,
860000,64,copy,1378.21,triad,2054.14,scale,1373.8,add,2054.14,
860000,128,copy,2239.58,triad,2958.72,scale,2239.58,add,2931.82,
860000,256,copy,2239.58,triad,2905.41,scale,2239.58,add,2945.21,
860000,512,copy,2239.58,triad,2918.55,scale,2239.58,add,2905.41,
860000,1024,copy,2239.58,triad,2879.46,scale,2009.35,add,2879.46,
870000,32,copy,799.632,triad,1199.45,scale,801.105,add,1199.45,
870000,64,copy,1389.78,triad,2058.36,scale,1376.58,add,2071.43,
870000,128,copy,2265.62,triad,2979.45,scale,2265.62,add,2965.91,
870000,256,copy,2265.62,triad,2912.95,scale,2265.62,add,2939.19,
870000,512,copy,2265.62,triad,2926.01,scale,2265.62,add,2926.01,
870000,1024,copy,2265.62,triad,2912.95,scale,2265.62,add,2912.95,
880000,32,copy,808.824,triad,1213.24,scale,808.824,add,1213.24,
880000,64,copy,1388.01,triad,2075.47,scale,1379.31,add,2075.47,
880000,128,copy,2291.67,triad,2946.43,scale,2291.67,add,3000,
880000,256,copy,2291.67,triad,2959.64,scale,2291.67,add,2972.97,
880000,512,copy,2291.67,triad,2959.64,scale,2291.67,add,2946.43,
880000,1024,copy,2291.67,triad,2946.43,scale,2046.51,add,2946.43,
890000,32,copy,818.015,triad,1227.02,scale,818.015,add,1227.02,
890000,64,copy,1390.63,triad,2085.94,scale,1390.63,add,2085.94,
890000,128,copy,2317.71,triad,2993.27,scale,2317.71,add,2979.91,
890000,256,copy,2317.71,triad,2979.91,scale,2317.71,add,2979.91,
890000,512,copy,2317.71,triad,2979.91,scale,2317.71,add,2979.91,
890000,1024,copy,2317.71,triad,2979.91,scale,2069.77,add,2979.91,
900000,32,copy,827.206,triad,1240.81,scale,827.206,add,1240.81,
900000,64,copy,1406.25,triad,2109.38,scale,1406.25,add,2109.38,
900000,128,copy,2343.75,triad,3013.39,scale,2343.75,add,3013.39,
900000,256,copy,2343.75,triad,3013.39,scale,2343.75,add,3013.39,
900000,512,copy,2343.75,triad,3013.39,scale,2343.75,add,3013.39,
900000,1024,copy,2343.75,triad,3013.39,scale,2083.33,add,3013.39,
910000,32,copy,803.887,triad,1203.7,scale,805.31,add,1205.83,
910000,64,copy,1421.88,triad,2132.81,scale,1421.88,add,2132.81,
910000,128,copy,2369.79,triad,3046.87,scale,2369.79,add,3060.54,
910000,256,copy,2369.79,triad,3046.87,scale,2369.79,add,3046.87,
910000,512,copy,2369.79,triad,3046.87,scale,2369.79,add,3046.87,
910000,1024,copy,2369.79,triad,3046.87,scale,2087.16,add,3046.87,
920000,32,copy,804.196,triad,1206.29,scale,802.792,add,1208.41,
920000,64,copy,1437.5,triad,2156.25,scale,1437.5,add,2156.25,
920000,128,copy,2395.83,triad,3080.36,scale,2395.83,add,3080.36,
920000,256,copy,2395.83,triad,3080.36,scale,2395.83,add,3080.36,
920000,512,copy,2395.83,triad,3080.36,scale,2395.83,add,3080.36,
920000,1024,copy,2395.83,triad,3080.36,scale,2062.78,add,3080.36,
930000,32,copy,807.292,triad,1210.94,scale,807.292,add,1210.94,
930000,64,copy,1453.13,triad,2179.69,scale,1453.13,add,2179.69,
930000,128,copy,2421.87,triad,3113.84,scale,2421.87,add,3113.84,
930000,256,copy,2421.87,triad,3113.84,scale,2421.87,add,3113.84,
930000,512,copy,2421.87,triad,3113.84,scale,2421.87,add,3113.84,
930000,1024,copy,2421.87,triad,3113.84,scale,2094.59,add,3113.84,
940000,32,copy,815.972,triad,1223.96,scale,815.972,add,1223.96,
940000,64,copy,1468.75,triad,2203.13,scale,1468.75,add,2203.13,
940000,128,copy,2447.92,triad,3147.32,scale,2447.92,add,3147.32,
940000,256,copy,2447.92,triad,3147.32,scale,2447.92,add,3147.32,
940000,512,copy,2447.92,triad,3147.32,scale,2447.92,add,3147.32,
940000,1024,copy,2447.92,triad,2865.85,scale,2098.21,add,3147.32,
950000,32,copy,824.653,triad,1236.98,scale,824.653,add,1236.98,
950000,64,copy,1484.38,triad,2226.56,scale,1484.38,add,2226.56,
950000,128,copy,2473.96,triad,3180.8,scale,2473.96,add,3180.8,
950000,256,copy,2473.96,triad,3180.8,scale,2473.96,add,3180.8,
950000,512,copy,2473.96,triad,3180.8,scale,2473.96,add,3180.8,
950000,1024,copy,2473.96,triad,2872.98,scale,2120.54,add,2872.98,
960000,32,copy,833.333,triad,1250,scale,833.333,add,1250,
960000,64,copy,1399.42,triad,2105.26,scale,1500,add,2250,
960000,128,copy,2500,triad,3214.29,scale,2500,add,3214.29,
960000,256,copy,2500,triad,3214.29,scale,2500,add,3214.29,
960000,512,copy,2500,triad,3214.29,scale,2500,add,3214.29,
960000,1024,copy,2500,triad,2903.23,scale,2142.86,add,2914.98,
970000,32,copy,812.395,triad,1214.52,scale,811.037,add,1212.5,
970000,64,copy,1418.13,triad,2127.19,scale,1409.88,add,2127.19,
970000,128,copy,2266.36,triad,3247.77,scale,2245.37,add,3247.77,
970000,256,copy,2526.04,triad,3247.77,scale,2526.04,add,3247.77,
970000,512,copy,2526.04,triad,3247.77,scale,2526.04,add,3247.77,
970000,1024,copy,2526.04,triad,2921.69,scale,2165.18,add,2886.9,
980000,32,copy,807.249,triad,1216.89,scale,809.917,add,1216.89,
980000,64,copy,1424.42,triad,2136.63,scale,1424.42,add,2136.63,
980000,128,copy,2289.72,triad,3281.25,scale,2279.07,add,3281.25,
980000,256,copy,2552.08,triad,3281.25,scale,2552.08,add,3281.25,
980000,512,copy,2552.08,triad,3281.25,scale,2552.08,add,3281.25,
980000,1024,copy,2552.08,triad,2916.67,scale,2187.5,add,2905.14,
990000,32,copy,814.145,triad,1221.22,scale,814.145,add,1221.22,
990000,64,copy,1438.95,triad,2133.62,scale,1434.78,add,2139.77,
990000,128,copy,2313.08,triad,3314.73,scale,2302.33,add,3314.73,
990000,256,copy,2578.12,triad,3314.73,scale,2578.12,add,3314.73,
990000,512,copy,2578.12,triad,3314.73,scale,2323.94,add,3314.73,
990000,1024,copy,2578.12,triad,2946.43,scale,2209.82,add,2934.78,
1000000,32,copy,822.368,triad,1233.55,scale,822.368,add,1233.55,
1000000,64,copy,1428.57,triad,2155.17,scale,1432.66,add,2155.17,
1000000,128,copy,2314.81,triad,3348.21,scale,2272.73,add,3348.21,
1000000,256,copy,2604.17,triad,3348.21,scale,2325.58,add,3348.21,
1000000,512,copy,2604.17,triad,3348.21,scale,2304.15,add,3348.21,
1000000,1024,copy,2604.17,triad,2952.76,scale,2232.14,add,2964.43,
1010000,32,copy,830.592,triad,1245.89,scale,830.592,add,1245.89,
1010000,64,copy,1442.86,triad,2151.99,scale,1434.66,add,2151.99,
1010000,128,copy,2337.96,triad,3381.7,scale,2316.51,add,3381.7,
1010000,256,copy,2348.84,triad,3381.7,scale,2359.81,add,3381.7,
1010000,512,copy,2630.21,triad,3091.84,scale,2630.21,add,3381.7,
1010000,1024,copy,2630.21,triad,2970.59,scale,2254.46,add,2970.59,
1020000,32,copy,838.816,triad,1258.22,scale,838.816,add,1258.22,
1020000,64,copy,1448.86,triad,2173.3,scale,1448.86,add,2173.3,
1020000,128,copy,2328.77,triad,3415.18,scale,2307.69,add,3415.18,
1020000,256,copy,2361.11,triad,3415.18,scale,2361.11,add,3415.18,
1020000,512,copy,2394.37,triad,3415.18,scale,2361.11,add,3122.45,
1020000,1024,copy,2656.25,triad,2988.28,scale,2276.79,add,2988.28,
1030000,32,copy,817.46,triad,1222.31,scale,818.76,add,1270.56,
1030000,64,copy,1463.07,triad,2194.6,scale,1463.07,add,2194.6,
1030000,128,copy,2340.91,triad,3448.66,scale,2330.32,add,3448.66,
1030000,256,copy,2373.27,triad,3090,scale,2373.27,add,3153.06,
1030000,512,copy,2362.39,triad,3102.41,scale,2395.35,add,3114.92,
1030000,1024,copy,2395.35,triad,3017.58,scale,2299.11,add,3017.58,
1040000,32,copy,816.326,triad,1230.28,scale,816.326,add,1226.42,
1040000,64,copy,1477.27,triad,2215.91,scale,1477.27,add,2215.91,
1040000,128,copy,2352.94,triad,3482.14,scale,2331.84,add,3170.73,
1040000,256,copy,2396.31,triad,3120,scale,2385.32,add,3157.89,
1040000,512,copy,2385.32,triad,3145.16,scale,2396.31,add,3145.16,
1040000,1024,copy,2396.31,triad,3046.88,scale,2321.43,add,3046.88,
1050000,32,copy,820.313,triad,1230.47,scale,820.313,add,1230.47,
1050000,64,copy,1491.48,triad,2237.22,scale,1491.48,add,2237.22,
1050000,128,copy,2354.26,triad,3175.4,scale,2343.75,add,3188.26,
1050000,256,copy,2397.26,triad,3125,scale,2397.26,add,3175.4,
1050000,512,copy,2397.26,triad,3125,scale,2408.26,add,3137.45,
1050000,1024,copy,2408.26,triad,3076.17,scale,2343.75,add,3076.17,
1060000,32,copy,828.125,triad,1242.19,scale,828.125,add,1242.19,
1060000,64,copy,1505.68,triad,2258.52,scale,1505.68,add,2258.52,
1060000,128,copy,2366.07,triad,3167.33,scale,2366.07,add,3192.77,
1060000,256,copy,2409.09,triad,3154.76,scale,2398.19,add,3167.33,
1060000,512,copy,2420.09,triad,3129.92,scale,2387.39,add,3167.33,
1060000,1024,copy,2431.19,triad,3105.47,scale,2366.07,add,3105.47,
1070000,32,copy,835.938,triad,1253.91,scale,835.938,add,1253.91,
1070000,64,copy,1519.89,triad,2279.83,scale,1519.89,add,2279.83,
1070000,128,copy,2388.39,triad,3184.52,scale,2388.39,add,3210,
1070000,256,copy,2409.91,triad,3171.94,scale,2399.1,add,3147.06,
1070000,512,copy,2409.91,triad,3210,scale,2399.1,add,3171.94,
1070000,1024,copy,2431.82,triad,3134.77,scale,2388.39,add,3134.77,
1080000,32,copy,843.75,triad,1265.63,scale,843.75,add,1265.63,
1080000,64,copy,1534.09,triad,2301.14,scale,1534.09,add,2301.14,
1080000,128,copy,2410.71,triad,3227.09,scale,2410.71,add,3201.58,
1080000,256,copy,2443.44,triad,3164.06,scale,2432.43,add,3164.06,
1080000,512,copy,2410.71,triad,3176.47,scale,2410.71,add,3164.06,
1080000,1024,copy,2410.71,triad,3164.06,scale,2195.12,add,3164.06,
1090000,32,copy,851.563,triad,1233.03,scale,820.783,add,1233.03,
1090000,64,copy,1548.3,triad,2185.83,scale,1453.33,add,2191.69,
1090000,128,copy,2433.04,triad,3244.05,scale,2433.04,add,3231.23,
1090000,256,copy,2454.95,triad,3205.88,scale,2433.04,add,3218.5,
1090000,512,copy,2443.95,triad,3193.36,scale,2433.04,add,3193.36,
1090000,1024,copy,2477.27,triad,3193.36,scale,2206.48,add,3193.36,
1100000,32,copy,827.068,triad,1236.88,scale,825.826,add,1240.6,
1100000,64,copy,1466.67,triad,2188.33,scale,1458.89,add,2176.78,
1100000,128,copy,2455.36,triad,3222.66,scale,2455.36,add,3248.03,
1100000,256,copy,2455.36,triad,3222.66,scale,2455.36,add,3222.66,
1100000,512,copy,2455.36,triad,3222.66,scale,2466.37,add,3222.66,
1100000,1024,copy,2477.48,triad,3222.66,scale,2217.74,add,3222.66,
1110000,32,copy,825.893,triad,1238.84,scale,827.124,add,1238.84,
1110000,64,copy,1468.25,triad,2190.79,scale,1460.53,add,2190.79,
1110000,128,copy,2477.68,triad,3251.95,scale,2477.68,add,3251.95,
1110000,256,copy,2477.68,triad,3251.95,scale,2477.68,add,3251.95,
1110000,512,copy,2488.79,triad,3251.95,scale,2477.68,add,3251.95,
1110000,1024,copy,2477.68,triad,3251.95,scale,2211.16,add,3251.95,
1120000,32,copy,833.333,triad,1250,scale,833.333,add,1250,
1120000,64,copy,1473.68,triad,2210.53,scale,1465.97,add,2193.21,
1120000,128,copy,2500,triad,3281.25,scale,2500,add,3281.25,
1120000,256,copy,2500,triad,3281.25,scale,2500,add,3281.25,
1120000,512,copy,2500,triad,3281.25,scale,2500,add,3281.25,
1120000,1024,copy,2500,triad,3169.81,scale,2240,add,3281.25,
1130000,32,copy,840.774,triad,1261.16,scale,840.774,add,1261.16,
1130000,64,copy,1482.94,triad,2207.03,scale,1475.2,add,2212.79,
1130000,128,copy,2522.32,triad,3310.55,scale,2522.32,add,3310.55,
1130000,256,copy,2522.32,triad,3310.55,scale,2522.32,add,3310.55,
1130000,512,copy,2522.32,triad,3310.55,scale,2522.32,add,3310.55,
1130000,1024,copy,2522.32,triad,3310.55,scale,2233.2,add,3310.55,
1140000,32,copy,848.214,triad,1272.32,scale,848.214,add,1272.32,
1140000,64,copy,1484.37,triad,2226.56,scale,1484.37,add,2226.56,
1140000,128,copy,2544.64,triad,3339.84,scale,2544.64,add,3339.84,
1140000,256,copy,2544.64,triad,3339.84,scale,2544.64,add,3339.84,
1140000,512,copy,2544.64,triad,3339.84,scale,2544.64,add,3339.84,
1140000,1024,copy,2544.64,triad,3086.64,scale,2252.96,add,3339.84,
1150000,32,copy,827.338,triad,1246.39,scale,855.655,add,1283.48,
1150000,64,copy,1497.4,triad,2246.09,scale,1497.4,add,2246.09,
1150000,128,copy,2566.96,triad,3369.14,scale,2566.96,add,3369.14,
1150000,256,copy,2566.96,triad,3369.14,scale,2566.96,add,3369.14,
1150000,512,copy,2566.96,triad,3369.14,scale,2566.96,add,3369.14,
1150000,1024,copy,2566.96,triad,3091.4,scale,2263.78,add,3091.4,
1160000,32,copy,830.946,triad,1246.42,scale,829.757,add,1244.64,
1160000,64,copy,1510.42,triad,2265.62,scale,1510.42,add,2265.62,
1160000,128,copy,2589.29,triad,3398.44,scale,2589.29,add,3398.44,
1160000,256,copy,2589.29,triad,3398.44,scale,2589.29,add,3398.44,
1160000,512,copy,2589.29,triad,3398.44,scale,2589.29,add,3398.44,
1160000,1024,copy,2589.29,triad,3085.11,scale,2283.46,add,3085.11,
1170000,32,copy,832.148,triad,1246.45,scale,830.966,add,1246.45,
1170000,64,copy,1523.44,triad,2285.16,scale,1523.44,add,2285.16,
1170000,128,copy,2611.61,triad,3427.73,scale,2611.61,add,3427.73,
1170000,256,copy,2611.61,triad,3427.73,scale,2611.61,add,3427.73,
1170000,512,copy,2611.61,triad,3427.73,scale,2611.61,add,3427.73,
1170000,1024,copy,2611.61,triad,3100.71,scale,2285.16,add,3122.78,
1180000,32,copy,838.068,triad,1257.1,scale,838.068,add,1257.1,
1180000,64,copy,1536.46,triad,2304.69,scale,1536.46,add,2304.69,
1180000,128,copy,2633.93,triad,3457.03,scale,2633.93,add,3457.03,
1180000,256,copy,2633.93,triad,3457.03,scale,2633.93,add,3457.03,
1180000,512,copy,2633.93,triad,3457.03,scale,2633.93,add,3457.03,
1180000,1024,copy,2633.93,triad,3083.62,scale,2304.69,add,3094.41,
