2420000,32,copy,225.074,triad,332.174,scale,221.612,add,332.174,
2420000,64,copy,429.687,triad,624.14,scale,429.687,add,625.862,
2420000,128,copy,787.76,triad,1181.64,scale,787.76,add,1181.64,
2420000,256,copy,1210,triad,1786.42,scale,1200.4,add,1793.48,
2420000,512,copy,1219.76,triad,1793.48,scale,1350.45,add,1793.48,
2420000,1024,copy,1054.01,triad,1575.52,scale,1057.69,add,1575.52,
2430000,32,copy,222.039,triad,332.33,scale,221.877,add,332.573,
2430000,64,copy,417.239,triad,626.719,scale,418.388,add,626.719,
2430000,128,copy,744.485,triad,1119.47,scale,748.153,add,1122.23,
2430000,256,copy,1215,triad,1786.76,scale,1205.36,add,1800.89,
2430000,512,copy,1356.03,triad,1779.79,scale,1356.03,add,1793.8,
2430000,1024,copy,1065.79,triad,1582.03,scale,1058.36,add,1582.03,
2440000,32,copy,221.818,triad,332.727,scale,221.818,add,332.485,
2440000,64,copy,417.237,triad,625.855,scale,417.808,add,626.712,
2440000,128,copy,749.386,triad,1121.32,scale,749.386,add,1124.08,
2440000,256,copy,1215.14,triad,1794.12,scale,1196.08,add,1822.71,
2440000,512,copy,1361.61,triad,1801.18,scale,1239.84,add,1808.3,
2440000,1024,copy,1059.03,triad,1588.54,scale,1059.03,add,1588.54,
2450000,32,copy,222.565,triad,333.848,scale,222.565,add,333.848,
2450000,64,copy,417.804,triad,625,scale,417.804,add,625.851,
2450000,128,copy,748.778,triad,1131.47,scale,748.778,add,1123.17,
2450000,256,copy,1220.12,triad,1801.47,scale,1210.47,add,1808.56,
2450000,512,copy,1244.92,triad,1801.47,scale,1234.88,add,1794.43,
2450000,1024,copy,1067.07,triad,1595.05,scale,1063.37,add,1595.05,
2460000,32,copy,223.474,triad,335.211,scale,223.474,add,335.211,
2460000,64,copy,417.799,triad,627.551,scale,418.367,add,627.551,
2460000,128,copy,755.528,triad,1125,scale,744.552,add,1130.51,
2460000,256,copy,1210.63,triad,1808.82,scale,1215.42,add,1815.94,
2460000,512,copy,1210.63,triad,1801.76,scale,1239.92,add,1808.82,
2460000,1024,copy,1071.43,triad,1601.56,scale,1067.71,add,1601.56,
2470000,32,copy,224.382,triad,336.573,scale,224.382,add,336.573,
2470000,64,copy,419.497,triad,629.246,scale,419.497,add,629.246,
2470000,128,copy,749.393,triad,1121.37,scale,745.773,add,1115.96,
2470000,256,copy,1215.55,triad,1809.08,scale,1210.78,add,1809.08,
2470000,512,copy,1250,triad,1809.08,scale,1250,add,1816.18,
2470000,1024,copy,1072.05,triad,1608.07,scale,1072.05,add,1608.07,
2480000,32,copy,221.904,triad,332.856,scale,221.904,add,332.856,
2480000,64,copy,421.196,triad,631.793,scale,421.196,add,631.793,
2480000,128,copy,756.098,triad,1134.15,scale,752.427,add,1128.64,
2480000,256,copy,1210.94,triad,1816.41,scale,1210.94,add,1816.41,
2480000,512,copy,1255.06,triad,1816.41,scale,1260.16,add,1816.41,
2480000,1024,copy,1076.39,triad,1614.58,scale,1076.39,add,1614.58,
2490000,32,copy,222.004,triad,333.006,scale,222.004,add,333.006,
2490000,64,copy,422.894,triad,634.341,scale,422.894,add,634.341,
2490000,128,copy,755.461,triad,1125,scale,755.461,add,1127.72,
2490000,256,copy,1215.82,triad,1823.73,scale,1215.82,add,1823.73,
2490000,512,copy,1235.12,triad,1823.73,scale,1240.04,add,1823.73,
2490000,1024,copy,1080.73,triad,1621.09,scale,1080.73,add,1621.09,
2500000,32,copy,222.262,triad,332.919,scale,222.262,add,333.156,
2500000,64,copy,424.592,triad,636.889,scale,424.592,add,636.889,
2500000,128,copy,753.012,triad,1129.52,scale,751.202,add,1126.8,
2500000,256,copy,1220.7,triad,1831.05,scale,1220.7,add,1831.05,
2500000,512,copy,1255.02,triad,1831.05,scale,1255.02,add,1831.05,
2500000,1024,copy,1085.07,triad,1627.6,scale,1085.07,add,1627.6,
2510000,32,copy,222.834,triad,334.251,scale,222.834,add,334.251,
2510000,64,copy,426.291,triad,639.436,scale,426.291,add,639.436,
2510000,128,copy,761.529,triad,1134.04,scale,756.024,add,1136.78,
2510000,256,copy,1230.39,triad,1838.38,scale,1225.59,add,1838.38,
2510000,512,copy,1245.04,triad,1838.38,scale,1255,add,1838.38,
2510000,1024,copy,1089.41,triad,1518.15,scale,1089.41,add,1634.11,
2520000,32,copy,223.722,triad,335.582,scale,223.722,add,335.582,
2520000,64,copy,427.989,triad,641.984,scale,427.989,add,641.984,
2520000,128,copy,757.212,triad,1135.82,scale,757.212,add,1135.82,
2520000,256,copy,1230.47,triad,1845.7,scale,1230.47,add,1845.7,
2520000,512,copy,1265.06,triad,1845.7,scale,1270.16,add,1845.7,
2520000,1024,copy,1093.75,triad,1519.29,scale,1093.75,add,1640.62,
2530000,32,copy,224.609,triad,336.914,scale,224.609,add,336.914,
2530000,64,copy,429.687,triad,644.531,scale,429.687,add,644.531,
2530000,128,copy,760.216,triad,1140.32,scale,760.216,add,1140.32,
2530000,256,copy,1235.35,triad,1853.03,scale,1235.35,add,1853.03,
2530000,512,copy,1254.96,triad,1853.03,scale,1254.96,add,1853.03,
2530000,1024,copy,1098.09,triad,1525.32,scale,1098.09,add,1525.32,
2540000,32,copy,225.497,triad,333.275,scale,225.497,add,338.246,
2540000,64,copy,431.386,triad,647.079,scale,431.386,add,647.079,
2540000,128,copy,763.221,triad,1144.83,scale,763.221,add,1144.83,
2540000,256,copy,1240.23,triad,1860.35,scale,1240.23,add,1860.35,
2540000,512,copy,1275.1,triad,1860.35,scale,1259.92,add,1860.35,
2540000,1024,copy,1102.43,triad,1531.35,scale,1102.43,add,1536.29,
2550000,32,copy,222.591,triad,333.653,scale,222.28,add,332.724,
2550000,64,copy,419.96,triad,628.285,scale,419.96,add,630.772,
2550000,128,copy,766.226,triad,1149.34,scale,766.226,add,1149.34,
2550000,256,copy,1245.12,triad,1867.68,scale,1245.12,add,1867.68,
2550000,512,copy,1259.88,triad,1867.68,scale,1264.88,add,1867.68,
2550000,1024,copy,1106.77,triad,1527.56,scale,1106.77,add,1522.69,
2560000,32,copy,222.222,triad,333.333,scale,222.222,add,333.333,
2560000,64,copy,419.948,triad,629.921,scale,421.053,add,630.749,
2560000,128,copy,769.231,triad,1153.85,scale,769.231,add,1153.85,
2560000,256,copy,1250,triad,1875,scale,1250,add,1875,
2560000,512,copy,1269.84,triad,1875,scale,1250,add,1875,
2560000,1024,copy,1111.11,triad,1538.46,scale,1111.11,add,1538.46,
2570000,32,copy,223.09,triad,334.635,scale,223.09,add,334.635,
2570000,64,copy,419.386,triad,629.902,scale,419.935,add,630.726,
2570000,128,copy,772.236,triad,1158.35,scale,772.236,add,1158.35,
2570000,256,copy,1254.88,triad,1882.32,scale,1254.88,add,1882.32,
2570000,512,copy,1254.88,triad,1882.32,scale,1259.8,add,1882.32,
2570000,1024,copy,1115.45,triad,1524.92,scale,1115.45,add,1534.63,
2580000,32,copy,223.958,triad,335.937,scale,223.958,add,335.937,
2580000,64,copy,421.018,triad,630.704,scale,419.922,add,629.883,
2580000,128,copy,775.24,triad,1162.86,scale,775.24,add,1162.86,
2580000,256,copy,1259.77,triad,1889.65,scale,1259.77,add,1889.65,
2580000,512,copy,1264.71,triad,1889.65,scale,1264.71,add,1889.65,
2580000,1024,copy,1119.79,triad,1535.71,scale,1119.79,add,1540.61,
2590000,32,copy,224.826,triad,337.24,scale,224.826,add,337.24,
2590000,64,copy,421.549,triad,632.324,scale,421.549,add,632.324,
2590000,128,copy,778.245,triad,1167.37,scale,778.245,add,1167.37,
2590000,256,copy,1264.65,triad,1896.97,scale,1264.65,add,1896.97,
2590000,512,copy,1279.64,triad,1896.97,scale,1274.61,add,1896.97,
2590000,1024,copy,1124.13,triad,1531.94,scale,1124.13,add,1541.67,
2600000,32,copy,225.694,triad,338.542,scale,225.694,add,338.542,
2600000,64,copy,423.177,triad,634.766,scale,423.177,add,634.766,
2600000,128,copy,781.25,triad,1171.87,scale,781.25,add,1171.87,
2600000,256,copy,1269.53,triad,1904.3,scale,1269.53,add,1904.3,
2600000,512,copy,1279.53,triad,1904.3,scale,1269.53,add,1904.3,
2600000,1024,copy,1128.47,triad,1542.72,scale,1128.47,add,1537.85,
2610000,32,copy,222.696,triad,333.817,scale,222.544,add,333.817,
2610000,64,copy,424.805,triad,637.207,scale,424.805,add,637.207,
2610000,128,copy,784.255,triad,1176.38,scale,784.255,add,1176.38,
2610000,256,copy,1274.41,triad,1911.62,scale,1274.41,add,1911.62,
2610000,512,copy,1274.41,triad,1911.62,scale,1274.41,add,1911.62,
2610000,1024,copy,1132.81,triad,1543.77,scale,1132.81,add,1548.66,
2620000,32,copy,222.638,triad,333.73,scale,222.486,add,333.956,
2620000,64,copy,426.432,triad,639.648,scale,426.432,add,639.648,
2620000,128,copy,787.26,triad,1180.89,scale,787.26,add,1180.89,
2620000,256,copy,1279.3,triad,1918.95,scale,1279.3,add,1918.95,
2620000,512,copy,1279.3,triad,1918.95,scale,1279.3,add,1918.95,
2620000,1024,copy,1137.15,triad,1544.81,scale,1137.15,add,1539.97,
2630000,32,copy,223.336,triad,335.003,scale,223.336,add,335.003,
2630000,64,copy,428.06,triad,642.09,scale,428.06,add,642.09,
2630000,128,copy,790.264,triad,1185.4,scale,790.264,add,1185.4,
2630000,256,copy,1284.18,triad,1926.27,scale,1284.18,add,1926.27,
2630000,512,copy,1284.18,triad,1926.27,scale,1289.22,add,1926.27,
2630000,1024,copy,1141.49,triad,1541.02,scale,1141.49,add,1560.52,
2640000,32,copy,224.185,triad,336.277,scale,224.185,add,336.277,
2640000,64,copy,429.687,triad,644.531,scale,429.687,add,644.531,
2640000,128,copy,793.269,triad,1189.9,scale,793.269,add,1189.9,
2640000,256,copy,1289.06,triad,1933.59,scale,1289.06,add,1933.59,
2640000,512,copy,1289.06,triad,1933.59,scale,1289.06,add,1933.59,
2640000,1024,copy,1145.83,triad,1546.88,scale,1145.83,add,1556.6,
2650000,32,copy,225.034,triad,337.551,scale,225.034,add,337.551,
2650000,64,copy,431.315,triad,646.973,scale,431.315,add,646.973,
2650000,128,copy,796.274,triad,1194.41,scale,796.274,add,1194.41,
2650000,256,copy,1293.95,triad,1940.92,scale,1293.95,add,1940.92,
2650000,512,copy,1293.95,triad,1940.92,scale,1293.95,add,1940.92,
2650000,1024,copy,1150.17,triad,1552.73,scale,1150.17,add,1552.73,
2660000,32,copy,222.706,triad,333.612,scale,222.557,add,338.825,
2660000,64,copy,432.943,triad,649.414,scale,432.943,add,629.735,
2660000,128,copy,759.132,triad,1198.92,scale,759.132,add,1198.92,
2660000,256,copy,1298.83,triad,1948.24,scale,1298.83,add,1948.24,
2660000,512,copy,1298.83,triad,1948.24,scale,1298.83,add,1948.24,
2660000,1024,copy,1154.51,triad,1558.59,scale,1154.51,add,1558.59,
2670000,32,copy,223.095,triad,334.196,scale,223.095,add,334.419,
2670000,64,copy,434.57,triad,633.703,scale,421.934,add,633.703,
2670000,128,copy,802.284,triad,1203.43,scale,802.284,add,1145.59,
2670000,256,copy,1303.71,triad,1955.57,scale,1303.71,add,1955.57,
2670000,512,copy,1303.71,triad,1955.57,scale,1303.71,add,1955.57,
2670000,1024,copy,1158.85,triad,1564.45,scale,1158.85,add,1564.45,
2680000,32,copy,222.888,triad,334.777,scale,223.036,add,334.554,
2680000,64,copy,421.914,triad,632.075,scale,421.384,add,632.872,
2680000,128,copy,766.59,triad,1147.26,scale,764.84,add,1147.26,
2680000,256,copy,1308.59,triad,1962.89,scale,1308.59,add,1962.89,
2680000,512,copy,1308.59,triad,1962.89,scale,1308.59,add,1962.89,
2680000,1024,copy,1163.19,triad,1570.31,scale,1163.19,add,1570.31,
2690000,32,copy,223.57,triad,335.356,scale,223.57,add,335.356,
2690000,64,copy,422.425,triad,633.637,scale,422.425,add,632.842,
2690000,128,copy,765.945,triad,1138.54,scale,767.694,add,1146.31,
2690000,256,copy,1313.48,triad,1970.21,scale,1313.48,add,1970.21,
2690000,512,copy,1313.48,triad,1970.21,scale,1313.48,add,1970.21,
2690000,1024,copy,1167.53,triad,1576.17,scale,1084.68,add,1576.17,
2700000,32,copy,224.402,triad,336.602,scale,224.402,add,336.602,
2700000,64,copy,422.932,triad,635.194,scale,423.463,add,632.813,
2700000,128,copy,761.851,triad,1145.36,scale,767.045,add,1145.36,
2700000,256,copy,1318.36,triad,1977.54,scale,1318.36,add,1977.54,
2700000,512,copy,1318.36,triad,1977.54,scale,1318.36,add,1977.54,
2700000,1024,copy,1171.87,triad,1582.03,scale,1088.71,add,1582.03,
2710000,32,copy,225.233,triad,337.849,scale,225.233,add,337.849,
2710000,64,copy,423.438,triad,635.156,scale,423.967,add,635.156,
2710000,128,copy,764.673,triad,1149.6,scale,764.673,add,1149.6,
2710000,256,copy,1323.24,triad,1984.86,scale,1323.24,add,1984.86,
2710000,512,copy,1323.24,triad,1910.24,scale,1323.24,add,1984.86,
2710000,1024,copy,1092.74,triad,1587.89,scale,1176.22,add,1587.89,
2720000,32,copy,226.064,triad,339.096,scale,226.064,add,339.096,
2720000,64,copy,425,triad,637.5,scale,425,add,637.5,
2720000,128,copy,767.494,triad,1148.65,scale,765.766,add,1151.24,
2720000,256,copy,1328.13,triad,1992.19,scale,1328.13,add,1992.19,
2720000,512,copy,1328.13,triad,1992.19,scale,1328.13,add,1992.19,
2720000,1024,copy,1180.56,triad,1593.75,scale,1086.26,add,1593.75,
2730000,32,copy,223.185,triad,334.559,scale,223.185,add,334.559,
2730000,64,copy,426.563,triad,639.844,scale,426.563,add,639.844,
2730000,128,copy,765.135,triad,1152.87,scale,768.581,add,1150.28,
2730000,256,copy,1333.01,triad,1999.51,scale,1333.01,add,1999.51,
2730000,512,copy,1333.01,triad,1999.51,scale,1333.01,add,1999.51,
2730000,1024,copy,1104.37,triad,1599.61,scale,1090.26,add,1599.61,
2740000,32,copy,222.982,triad,334.473,scale,223.272,add,334.909,
2740000,64,copy,428.125,triad,642.188,scale,428.125,add,642.188,
2740000,128,copy,767.937,triad,1146.76,scale,764.509,add,1149.33,
2740000,256,copy,1337.89,triad,2006.84,scale,1337.89,add,2006.84,
2740000,512,copy,1337.89,triad,2006.84,scale,1337.89,add,1854.69,
2740000,1024,copy,1094.25,triad,1605.47,scale,1094.25,add,1605.47,
2750000,32,copy,223.796,triad,335.693,scale,223.796,add,335.693,
2750000,64,copy,429.688,triad,644.531,scale,429.688,add,644.531,
2750000,128,copy,767.299,triad,1150.95,scale,767.299,add,1153.52,
2750000,256,copy,1342.77,triad,2014.16,scale,1342.77,add,2014.16,
2750000,512,copy,1342.77,triad,1848.12,scale,1342.77,add,1861.46,
2750000,1024,copy,1101.76,triad,1611.33,scale,1074.22,add,1611.33,
2760000,32,copy,224.609,triad,336.914,scale,224.609,add,336.914,
2760000,64,copy,431.25,triad,646.875,scale,431.25,add,646.875,
2760000,128,copy,770.089,triad,1155.13,scale,770.089,add,1155.13,
2760000,256,copy,1347.66,triad,1861.51,scale,1347.66,add,2021.48,
2760000,512,copy,1347.66,triad,2021.48,scale,1347.66,add,2021.48,
2760000,1024,copy,1098.73,triad,1617.19,scale,1084.91,add,1617.19,
2770000,32,copy,225.423,triad,338.135,scale,225.423,add,338.135,
2770000,64,copy,432.813,triad,649.219,scale,432.813,add,649.219,
2770000,128,copy,772.879,triad,1159.32,scale,772.879,add,1159.32,
2770000,256,copy,1352.54,triad,2028.81,scale,1352.54,add,2028.81,
2770000,512,copy,1352.54,triad,1861.56,scale,1352.54,add,1868.26,
2770000,1024,copy,1095.73,triad,1623.05,scale,1099.21,add,1623.05,
2780000,32,copy,223.186,triad,339.355,scale,226.237,add,339.355,
2780000,64,copy,423.264,triad,651.563,scale,422.749,add,651.563,
2780000,128,copy,775.67,triad,1163.5,scale,775.67,add,1163.5,
2780000,256,copy,1357.42,triad,1861.61,scale,1357.42,add,1881.77,
2780000,512,copy,1357.42,triad,1868.28,scale,1357.42,add,1875,
2780000,1024,copy,1110.22,triad,1628.91,scale,1096.21,add,1628.91,
2790000,32,copy,223.271,triad,335.337,scale,223.414,add,335.552,
2790000,64,copy,423.24,triad,635.632,scale,424.27,add,636.405,
2790000,128,copy,778.46,triad,1167.69,scale,778.46,add,1167.69,
2790000,256,copy,1362.3,triad,1861.65,scale,1362.3,add,1881.74,
2790000,512,copy,1362.3,triad,1868.3,scale,1362.3,add,1875,
2790000,1024,copy,1110.67,triad,1634.77,scale,1103.64,add,1634.77,
2800000,32,copy,223.357,triad,335.035,scale,223.499,add,335.249,
2800000,64,copy,423.216,triad,634.825,scale,423.729,add,636.364,
2800000,128,copy,781.25,triad,1171.87,scale,781.25,add,1171.87,
2800000,256,copy,1367.19,triad,1868.33,scale,1367.19,add,1881.72,
2800000,512,copy,1367.19,triad,1881.72,scale,1367.19,add,1888.49,
2800000,1024,copy,1107.59,triad,1640.63,scale,1097.18,add,1640.63,
2810000,32,copy,224.011,triad,336.017,scale,224.011,add,336.017,
2810000,64,copy,423.703,triad,635.555,scale,424.215,add,635.555,
2810000,128,copy,784.04,triad,1176.06,scale,784.04,add,1176.06,
2810000,256,copy,1263.49,triad,1875,scale,1372.07,add,2058.11,
2810000,512,copy,1372.07,triad,1868.35,scale,1372.07,add,1888.44,
2810000,1024,copy,1097.66,triad,1646.48,scale,1101.1,add,1646.48,
2820000,32,copy,224.809,triad,337.213,scale,224.809,add,337.213,
2820000,64,copy,424.188,triad,635.517,scale,423.678,add,636.282,
2820000,128,copy,786.83,triad,1180.25,scale,786.83,add,1180.25,
2820000,256,copy,1376.95,triad,1888.39,scale,1376.95,add,1895.16,
2820000,512,copy,1376.95,triad,1868.37,scale,1376.95,add,1888.39,
2820000,1024,copy,1105.02,triad,1652.34,scale,1101.56,add,1652.34,
2830000,32,copy,225.606,triad,338.409,scale,225.606,add,338.409,
2830000,64,copy,425.18,triad,637.77,scale,425.18,add,637.77,
2830000,128,copy,789.621,triad,1184.43,scale,789.621,add,1184.43,
2830000,256,copy,1267.92,triad,1895.09,scale,1267.92,add,1895.09,
2830000,512,copy,1381.84,triad,1888.35,scale,1381.84,add,1888.35,
2830000,1024,copy,1105.47,triad,1547.01,scale,1105.47,add,1658.2,
2840000,32,copy,226.403,triad,339.605,scale,226.403,add,339.605,
2840000,64,copy,426.683,triad,640.024,scale,426.683,add,640.024,
2840000,128,copy,792.411,triad,1188.62,scale,792.411,add,1188.62,
2840000,256,copy,1272.4,triad,1861.89,scale,1267.86,add,1895.02,
2840000,512,copy,1386.72,triad,1888.3,scale,1386.72,add,1881.63,
2840000,1024,copy,1109.38,triad,1664.06,scale,1109.38,add,1664.06,
2850000,32,copy,224.198,triad,335.874,scale,223.635,add,335.663,
2850000,64,copy,428.185,triad,642.278,scale,428.185,add,642.278,
2850000,128,copy,795.201,triad,1192.8,scale,795.201,add,1192.8,
2850000,256,copy,1276.88,triad,1888.25,scale,1281.47,add,1881.6,
2850000,512,copy,1391.6,triad,1868.44,scale,1391.6,add,1888.25,
2850000,1024,copy,1113.28,triad,1567.08,scale,1113.28,add,1669.92,
2860000,32,copy,223.717,triad,335.576,scale,223.717,add,335.786,
2860000,64,copy,429.687,triad,644.531,scale,429.687,add,644.531,
2860000,128,copy,797.991,triad,1196.99,scale,797.991,add,1196.99,
2860000,256,copy,1267.73,triad,1888.2,scale,1272.24,add,1888.2,
2860000,512,copy,1396.48,triad,1888.2,scale,1396.48,add,1888.2,
2860000,1024,copy,1117.19,triad,1567.98,scale,1117.19,add,1675.78,
2870000,32,copy,224.219,triad,336.328,scale,224.219,add,336.328,
2870000,64,copy,431.19,triad,646.785,scale,431.19,add,646.785,
2870000,128,copy,800.781,triad,1201.17,scale,800.781,add,1201.17,
2870000,256,copy,1281.25,triad,1901.5,scale,1276.69,add,1908.24,
2870000,512,copy,1401.37,triad,1888.16,scale,1401.37,add,1875,
2870000,1024,copy,1121.09,triad,1681.64,scale,1121.09,add,1681.64,
2880000,32,copy,225,triad,337.5,scale,225,add,337.5,
2880000,64,copy,432.692,triad,649.038,scale,432.692,add,649.038,
2880000,128,copy,803.571,triad,1148.94,scale,803.571,add,1205.36,
2880000,256,copy,1281.14,triad,1894.74,scale,1281.14,add,1914.89,
2880000,512,copy,1406.25,triad,1881.53,scale,1406.25,add,1894.74,
2880000,1024,copy,1125,triad,1578.95,scale,1125,add,1687.5,
2890000,32,copy,225.781,triad,338.672,scale,225.781,add,338.672,
2890000,64,copy,434.195,triad,651.292,scale,434.195,add,651.292,
2890000,128,copy,806.362,triad,1209.54,scale,806.362,add,1209.54,
2890000,256,copy,1276.5,triad,1908.01,scale,1281.03,add,1894.67,
2890000,512,copy,1411.13,triad,1888.07,scale,1411.13,add,1881.51,
2890000,1024,copy,1128.91,triad,1584.43,scale,1128.91,add,1579.81,
2900000,32,copy,223.49,triad,339.844,scale,226.563,add,339.844,
2900000,64,copy,424.971,triad,653.546,scale,424.473,add,653.546,
2900000,128,copy,809.152,triad,1213.73,scale,809.152,add,1213.73,
2900000,256,copy,1285.46,triad,1907.89,scale,1285.46,add,1907.89,
2900000,512,copy,1416.02,triad,1894.6,scale,1416.02,add,1888.02,
2900000,1024,copy,1132.81,triad,1585.28,scale,1132.81,add,1594.57,
2910000,32,copy,223.708,triad,335.976,scale,224.26,add,335.769,
2910000,64,copy,425.439,triad,639.654,scale,424.942,add,638.905,
2910000,128,copy,811.942,triad,1217.91,scale,811.942,add,1158.44,
2910000,256,copy,1289.89,triad,1901.13,scale,1276.32,add,1914.47,
2910000,512,copy,1420.9,triad,1901.13,scale,1308.45,add,1901.13,
2910000,1024,copy,1136.72,triad,1581.52,scale,1136.72,add,1581.52,
2920000,32,copy,223.652,triad,335.684,scale,223.926,add,335.89,
2920000,64,copy,425.408,triad,638.856,scale,425.408,add,638.112,
2920000,128,copy,776.596,triad,1162.42,scale,814.732,add,1167.38,
2920000,256,copy,1271.78,triad,1901.04,scale,1289.75,add,1907.67,
2920000,512,copy,1312.95,triad,1901.04,scale,1308.24,add,1901.04,
